,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
1346,198,dummy stance,en.noclean.c4-train.06014-of-07168.13196,0,1,22.32379913330078,0.0035784012,0.9964216,https://blog.curesdecoded.com/5-ways-apple-cider-vinegar-can-boost-your-health/
1347,198,dummy stance,en.noclean.c4-train.04986-of-07168.32618,0,1,22.323299407958984,0.09710725,0.90289277,http://www.naminori.me/2015/06/apple-cider-vinegar-as-well-as-health.html
1348,198,dummy stance,en.noclean.c4-train.04467-of-07168.71449,0,1,22.32329750061035,0.013502988,0.986497,https://drinthekitchen.wordpress.com/2016/04/21/a-dab-of-apple-cider-vinegar-a-day-may-keep-the-doctor-away/
1349,198,dummy stance,en.noclean.c4-train.00966-of-07168.26106,0,1,22.32309913635254,0.007541272,0.99245876,https://www.deaguwapa.com/belly-fat-exercise-belt-best-belly-fat-melter.php
1350,198,dummy stance,en.noclean.c4-train.01984-of-07168.100014,0,1,22.3218994140625,0.039342195,0.9606578,https://www.deaguwapa.com/how-do-you-lose-belly-fat-after-40-belly-fat-and-bioidentical-hormones.php
1351,198,dummy stance,en.noclean.c4-train.02547-of-07168.65312,0,1,22.32029914855957,0.006505983,0.993494,https://maxsbestbootcamp.com/blog/tag/apple+cider+vinegar+weight+loss
1352,198,dummy stance,en.noclean.c4-train.03018-of-07168.119365,0,1,22.319700241088867,0.027748737,0.97225124,http://www.nutritionaldieting.com/category/health/page/3/
1353,198,dummy stance,en.noclean.c4-train.05327-of-07168.10652,0,1,22.319698333740234,0.1994386,0.80056137,https://skincancerjournal.com/author/skinexpert/page/2/
1354,198,dummy stance,en.noclean.c4-train.05026-of-07168.15834,0,1,22.31959724426269,0.020374972,0.979625,http://yourbodyneedsu.com/category/weight-loss/
1355,198,dummy stance,en.noclean.c4-train.06049-of-07168.86347,0,1,22.31940078735352,0.016509918,0.9834901,http://june25biz.tk/72804-2019/health-benefits-of-vinegar-with-mother-kaje.php
1356,198,dummy stance,en.noclean.c4-train.00830-of-07168.42771,0,1,22.31920051574707,0.016270224,0.9837298,http://www.loseweightveryfast.com/use-apple-cider-vinegar-effective-weight-loss/
1357,198,dummy stance,en.noclean.c4-train.06275-of-07168.142513,0,1,22.31889915466309,0.009832335,0.9901676,https://www.sensualappealblog.com/pros-cons-benefits-dangers-apple-cider-vinegar/
1358,198,dummy stance,en.noclean.c4-train.02066-of-07168.138135,0,1,22.31789970397949,0.023689538,0.9763105,http://sugarlyflex.pw/Abandoned-Fine-Weight-Detox-Weightloss-naturalhormones.html
1359,198,dummy stance,en.noclean.c4-train.00975-of-07168.98221,0,1,22.31760025024414,0.009948491,0.99005145,http://fattyliverdietreview.com/category/liver-cleanse/page/2/
1360,198,dummy stance,en.noclean.c4-train.03681-of-07168.139239,0,1,22.31570053100586,0.016835883,0.98316413,https://www.wellwisdom.com/how-to-lose-weight-with-apple-cider-vinegar/
1361,198,dummy stance,en.noclean.c4-train.01719-of-07168.8947,0,1,22.31529998779297,0.025184698,0.97481525,https://eldenstringquartet.com/uncategorized/does-lemon-juice-help-acid-reflux/
1362,198,dummy stance,en.noclean.c4-train.05519-of-07168.143740,0,1,22.313600540161133,0.13031158,0.86968845,http://time.com/collection/guide-to-weight-loss/4648436/apple-cider-vinegar-weight-loss/
1363,198,dummy stance,en.noclean.c4-train.04967-of-07168.112287,0,1,22.313400268554688,0.016363058,0.9836369,https://www.healthbenefitstimes.com/apple-cider-vinegar-uses-and-benefits/
1364,198,dummy stance,en.noclean.c4-train.04223-of-07168.40374,0,1,22.312599182128903,0.0055499147,0.9944501,https://steptohealth.com/3-habits-lose-weight-without-feeling-hungry/
1365,198,dummy stance,en.noclean.c4-train.02387-of-07168.93293,0,1,22.312597274780277,0.0018545311,0.99814546,https://www.lifebeautified.com/10-benefits-of-drinking-apple-cider-vinegar/
1366,198,dummy stance,en.noclean.c4-train.01660-of-07168.144566,0,1,22.312498092651367,0.045305878,0.95469415,https://www.deaguwapa.com/belly-fat-with-diabetes-how-to-lose-belly-fat-after-40.php
1367,198,dummy stance,en.noclean.c4-train.00684-of-07168.29606,0,1,22.31049919128418,0.016586985,0.983413,https://community.myfitnesspal.com/en/discussion/comment/30822743/
1368,198,dummy stance,en.noclean.c4-train.00901-of-07168.2106,0,1,22.310497283935547,0.016586985,0.983413,https://community.myfitnesspal.com/en/discussion/comment/19714162/
1369,198,dummy stance,en.noclean.c4-train.00945-of-07168.113657,0,1,22.310497283935547,0.016586985,0.983413,https://community.myfitnesspal.com/en/discussion/comment/31334784
1370,198,dummy stance,en.noclean.c4-train.01310-of-07168.129571,0,1,22.310495376586918,0.016586985,0.983413,https://community.myfitnesspal.com/en/discussion/comment/31583960/
1371,198,dummy stance,en.noclean.c4-train.01551-of-07168.111050,0,1,22.310495376586918,0.016586985,0.983413,https://community.myfitnesspal.com/en/discussion/comment/21236549
1372,198,dummy stance,en.noclean.c4-train.01773-of-07168.64093,0,1,22.31049346923828,0.016586985,0.983413,https://community.myfitnesspal.com/en/discussion/comment/31560178/
1373,198,dummy stance,en.noclean.c4-train.02191-of-07168.22587,0,1,22.31049346923828,0.016586985,0.983413,https://community.myfitnesspal.com/en/discussion/comment/20849129/
1374,198,dummy stance,en.noclean.c4-train.02942-of-07168.10276,0,1,22.31049156188965,0.016586985,0.983413,https://community.myfitnesspal.com/en/discussion/comment/20958231/
1375,198,dummy stance,en.noclean.c4-train.03533-of-07168.70925,0,1,22.31049156188965,0.016586985,0.983413,https://community.myfitnesspal.com/en/discussion/comment/31334526/
1376,198,dummy stance,en.noclean.c4-train.03538-of-07168.22967,0,1,22.310489654541016,0.016586985,0.983413,https://community.myfitnesspal.com/en/discussion/comment/20960001/
1377,198,dummy stance,en.noclean.c4-train.04426-of-07168.140411,0,1,22.310489654541016,0.016586985,0.983413,https://community.myfitnesspal.com/en/discussion/comment/30300626/
1378,198,dummy stance,en.noclean.c4-train.05109-of-07168.23834,0,1,22.310487747192383,0.016586985,0.983413,https://community.myfitnesspal.com/en/discussion/comment/31335844/
1379,198,dummy stance,en.noclean.c4-train.05186-of-07168.50282,0,1,22.310487747192383,0.016586985,0.983413,https://community.myfitnesspal.com/en/discussion/comment/20849240/
1380,198,dummy stance,en.noclean.c4-train.05222-of-07168.57875,0,1,22.31048583984375,0.016586985,0.983413,https://community.myfitnesspal.com/en/discussion/comment/20849228/
1381,198,dummy stance,en.noclean.c4-train.05903-of-07168.120877,0,1,22.31048583984375,0.016586985,0.983413,https://community.myfitnesspal.com/en/discussion/comment/20825732/
1382,198,dummy stance,en.noclean.c4-train.05907-of-07168.133101,0,1,22.31048393249512,0.016586985,0.983413,https://community.myfitnesspal.com/en/discussion/comment/31556490/
1383,198,dummy stance,en.noclean.c4-train.06066-of-07168.110418,0,1,22.31048393249512,0.016586985,0.983413,https://community.myfitnesspal.com/en/discussion/comment/19714149/
1384,198,dummy stance,en.noclean.c4-train.06120-of-07168.89192,0,1,22.310482025146484,0.016586985,0.983413,https://community.myfitnesspal.com/en/discussion/comment/19717093/
1385,198,dummy stance,en.noclean.c4-train.06508-of-07168.108055,0,1,22.310482025146484,0.016586985,0.983413,https://community.myfitnesspal.com/en/discussion/comment/30847067/
1386,198,dummy stance,en.noclean.c4-train.06905-of-07168.64568,0,1,22.31048011779785,0.016586985,0.983413,https://community.myfitnesspal.com/en/discussion/comment/30830739/
1387,198,dummy stance,en.noclean.c4-train.01978-of-07168.119239,0,1,22.307300567626957,0.0018827199,0.9981173,https://www.deaguwapa.com/how-to-cut-belly-fat-after-40-belly-fat-buster-pills.php
1388,198,dummy stance,en.noclean.c4-train.01250-of-07168.92513,0,0,22.30729866027832,0.64718735,0.3528127,http://www.healthmonologue.com/apple-cider-vinegar-and-swelling
1389,198,dummy stance,en.noclean.c4-train.01258-of-07168.29693,0,1,22.30719757080078,0.014303364,0.9856967,https://iamlosingweighttoday.com/how-to-lose-weight-fast/
1390,198,dummy stance,en.noclean.c4-train.06881-of-07168.88545,0,1,22.305599212646484,0.03691598,0.963084,http://www.lose-weight-diets.com/apple-vinegar-and-losing-weight-will-you-lose-weight-by-drinking-apple-vinegar/
1391,198,dummy stance,en.noclean.c4-train.06632-of-07168.95259,0,1,22.305200576782227,0.1275978,0.87240225,http://dupe-nehyso.org/apple-cider-vinegar-and-weight-loss.html
1392,198,dummy stance,en.noclean.c4-train.00007-of-07168.143795,0,1,22.303800582885746,0.010143905,0.9898561,https://www.livestrong.com/article/283057-benefits-of-aspall-unpasteurized-apple-cider-vinegar/
1393,198,dummy stance,en.noclean.c4-train.00487-of-07168.39870,0,1,22.303699493408203,0.0125676645,0.98743236,https://www.deaguwapa.com/belly-fat-with-diabetes-best-lose-belly-fat-app-ios.php
1394,198,dummy stance,en.noclean.c4-train.02390-of-07168.34606,0,0,22.30369758605957,0.95102036,0.048979618,https://www.netdoctor.co.uk/healthy-eating/a27000/apple-cider-vinegar-benefits/
1395,198,dummy stance,en.noclean.c4-train.04039-of-07168.115584,0,1,22.3031005859375,0.0074150837,0.9925849,https://inminutes.com/know-health-benefits-apple-cider-vinegar/
1396,198,dummy stance,en.noclean.c4-train.00823-of-07168.47721,0,1,22.30270004272461,0.010922157,0.98907787,http://gistgear.com/health-personal-care/nutrition-dietary/weight-loss
1397,198,dummy stance,en.noclean.c4-train.02932-of-07168.44422,0,1,22.30220031738281,0.006359143,0.99364084,https://www.pureedgenutrition.com/2019/03/
1398,198,dummy stance,en.noclean.c4-train.01808-of-07168.141409,0,1,22.30139923095703,0.013456217,0.9865437,https://bestsuccessway.wordpress.com/category/patanase-nasal-spray/
1399,198,dummy stance,en.noclean.c4-train.06428-of-07168.15162,0,1,22.3013973236084,0.020592961,0.9794071,https://bestsuccessway.wordpress.com/category/good-dog/
1400,198,dummy stance,en.noclean.c4-train.04344-of-07168.78896,0,1,22.30069923400879,0.046130132,0.9538698,http://fleshlight-international.eu/apple-cider-vinegar-pills-walmart.html
1401,198,dummy stance,en.noclean.c4-train.02474-of-07168.93928,0,1,22.29960060119629,0.00420677,0.9957932,http://www.nutrichoice4u.com/apple-cider-vinegar-benefits-side-effects/
1402,198,dummy stance,en.noclean.c4-train.01174-of-07168.10538,0,1,22.299400329589844,0.01165885,0.98834115,https://www.healthkart.com/connect/apple-cider-vinegar-benefits-uses-and-side-effects/bid-5622?itracker=bd-mRead
1403,198,dummy stance,en.noclean.c4-train.05579-of-07168.3606,0,1,22.29939842224121,0.01165885,0.98834115,https://www.healthkart.com/connect/apple-cider-vinegar-benefits-uses-and-side-effects/bid-5622?itracker=qd-mRead
1404,198,dummy stance,en.noclean.c4-train.05504-of-07168.20084,0,1,22.29840087890625,0.011918413,0.9880816,https://yourlifestyleoptions.com/braggs-apple-cider-vinegar-weight-loss/
1405,198,dummy stance,en.noclean.c4-train.03115-of-07168.67290,0,1,22.297800064086918,0.10909423,0.89090574,http://shoppingent.com/fat-burner-pineapple.html
1406,198,dummy stance,en.noclean.c4-train.02808-of-07168.8526,0,1,22.297100067138672,0.039689805,0.96031016,https://barbellscholar.com/nutrition/top-5-fat-burning-foods/
1407,198,dummy stance,en.noclean.c4-train.05985-of-07168.8329,0,1,22.296998977661133,0.0014569486,0.998543,https://www.wellnesskatie.com/2019/01/reasons-use-apple-vinegar-everyday.html
1408,198,dummy stance,en.noclean.c4-train.01001-of-07168.292,0,1,22.296300888061523,0.0015263545,0.9984736,https://tophealthjournal.com/1740/health-benefits-of-apple-cider-vinegar/
1409,198,dummy stance,en.noclean.c4-train.05148-of-07168.1463,0,1,22.29610061645508,0.03689188,0.9631081,https://www.mondovo.com/keywords/weight-loss-keywords
1410,198,dummy stance,en.noclean.c4-train.02666-of-07168.13652,0,1,22.296098709106445,0.214307,0.78569305,http://m-mariage.fr/gnc-apple-cider-vinegar-pills-reviews
1411,198,dummy stance,en.noclean.c4-train.03481-of-07168.116524,0,1,22.2947998046875,0.03925428,0.9607457,https://food.ndtv.com/topic/apple-cider-vinegar
1412,198,dummy stance,en.noclean.c4-train.05430-of-07168.14767,0,1,22.293500900268555,0.006707214,0.9932928,http://walkingoffpounds.com/research-proven-weight-loss-apple-cider-vinegar/
1413,198,dummy stance,en.noclean.c4-train.02240-of-07168.28999,0,1,22.293100357055664,0.005937441,0.9940626,https://www.needtodiet.com/product/apple-cider-vinegar-pills-for-weight-loss-extra-strength-fat-burning-supplement-pure-detox-cleanse-digestion-support-natural-apple-cider-vinegar-capsules-for-men-women
1414,198,dummy stance,en.noclean.c4-train.06894-of-07168.64878,0,1,22.292200088500977,0.024627132,0.9753729,https://www.steadyhealth.com/topics/apple-cider-vinegar-replaced-with-red-wine-vinegar
1415,198,dummy stance,en.noclean.c4-train.04229-of-07168.60030,0,1,22.288799285888672,0.032292183,0.9677078,https://homeremediescloud.com/what-are-the-best-natural-decongestants/
1416,198,dummy stance,en.noclean.c4-train.01594-of-07168.48032,0,0,22.28779983520508,0.93807375,0.06192627,https://www.jennagorhamrd.com/blog/tag/apple+cider+vinegar
1417,198,dummy stance,en.noclean.c4-train.07015-of-07168.6173,0,1,22.28730010986328,0.008994652,0.9910054,http://jumpclubfafi.xyz/Amazing-List-Of-25-Uses-For-Apple-Cider-Vinegar-Plus-Instructions.html
1418,198,dummy stance,en.noclean.c4-train.04253-of-07168.62820,0,1,22.28660011291504,0.016219778,0.9837802,https://www.deaguwapa.com/sudden-belly-fat-and-bloating-belly-fat-caused-by-hormones.php
1419,198,dummy stance,en.noclean.c4-train.05525-of-07168.82944,0,1,22.285499572753903,0.005637756,0.99436224,https://maxhealthpro.com/confirmed-benefits-drinking-apple-cider-vinegar-can-improve-health/
1420,198,dummy stance,en.noclean.c4-train.02437-of-07168.140709,0,1,22.284900665283203,0.00748346,0.9925166,https://fitworldsport.com/food/2019/03/04/apple-cider-vinegar-how-much-apple-cider-vineger-do-you-need-to-drink-to-lose-weight/
1421,198,dummy stance,en.noclean.c4-train.04165-of-07168.70978,0,1,22.28199958801269,0.0051961816,0.99480385,https://steptohealth.com/8-benefits-drinking-tablespoon-apple-cider-vinegar-day/
1422,198,dummy stance,en.noclean.c4-train.03111-of-07168.41052,0,1,22.279699325561523,0.01033116,0.9896688,http://www.bundaberghealthfoods.com.au/17-things-that-will-happen-if-you-drink-apple-cider-vinegar-daily/
1423,198,dummy stance,en.noclean.c4-train.05547-of-07168.21867,0,1,22.27739906311035,0.0050414638,0.9949586,https://trueremedies.com/home-remedies-for-hypothyroidism/
1424,198,dummy stance,en.noclean.c4-train.03148-of-07168.131591,0,1,22.27729797363281,0.014514269,0.9854857,https://www.justabcd.com/why-is-apple-cider-vinegar-is-the-new-secret-to-losing-weight/
1425,198,dummy stance,en.noclean.c4-train.04388-of-07168.85705,0,1,22.277198791503903,0.005863734,0.9941362,http://www.quickhealthcheats.com/how-one-teaspoon-of-apple-cider-vinegar-daily-can-help-you-lose-weight/
1426,198,dummy stance,en.noclean.c4-train.02374-of-07168.82135,0,1,22.274799346923828,0.009918684,0.99008137,https://beauty.allwomenstalk.com/beauty-tips-using-apple-cider-vinegar/
1427,198,dummy stance,en.noclean.c4-train.02367-of-07168.120465,0,1,22.27440071105957,0.022994123,0.9770059,http://www.weightlossdietpillsnow.com/speed-up-weight-loss.html
1428,198,dummy stance,en.noclean.c4-train.03452-of-07168.80995,0,1,22.274099349975582,0.041609883,0.95839006,http://wejosem.no.comunidades.net/bragg-organic-apple-cider-vinegar-1-gallon
1429,198,dummy stance,en.noclean.c4-train.03929-of-07168.81216,0,1,22.27330017089844,0.016584847,0.9834152,https://communiquerenligne.com/photo/if-you-drink-apple-cide-vinegar-and-honey-every-morning.html
1430,198,dummy stance,en.noclean.c4-train.06065-of-07168.77859,0,1,22.271900177001957,0.023830835,0.97616917,https://healthbitesonline.com/foods-relieve-constipation-naturally-fast/
1431,198,dummy stance,en.noclean.c4-train.01610-of-07168.71458,0,1,22.2716007232666,0.005534815,0.9944652,https://www.goalcast.com/2018/09/17/benefits-of-apple-cider-vinegar/
1432,198,dummy stance,en.noclean.c4-train.04447-of-07168.82820,0,1,22.27050018310547,0.029529566,0.9704705,https://www.lifestyletopia.net/node?page=4
1433,198,dummy stance,en.noclean.c4-train.07032-of-07168.44348,0,1,22.268299102783203,0.01328966,0.98671037,https://asgjesikurdielli.info/viewtopic.php?t=15778
1434,198,dummy stance,en.noclean.c4-train.05992-of-07168.38478,0,1,22.267799377441406,0.047138024,0.95286196,https://wetbin.com/apple-cider-vinegar-can-do-that/
1435,198,dummy stance,en.noclean.c4-train.04689-of-07168.3687,0,1,22.26729965209961,0.16590993,0.83409005,https://skincancerjournal.com/page/2/
1436,198,dummy stance,en.noclean.c4-train.00922-of-07168.19719,0,1,22.267000198364254,0.010395627,0.98960435,https://www.curedisease.com/best-apple-cider-vinegar-pills/
1437,198,dummy stance,en.noclean.c4-train.02031-of-07168.97143,0,1,22.26580047607422,0.009387148,0.99061286,https://www.self.com/story/apple-cider-vinegar-health
1438,198,dummy stance,en.noclean.c4-train.00707-of-07168.135982,0,1,22.263999938964844,0.0026183457,0.9973816,https://howtocure.com/how-to-get-rid-of-belly-fat/
1439,198,dummy stance,en.noclean.c4-train.02434-of-07168.117722,0,1,22.26289939880371,0.033116166,0.96688384,https://www.deaguwapa.com/belt-for-belly-fat-side-effects-how-to-lose-belly-fat-with-apple-cider-vinegar-and-honey.php
1440,198,dummy stance,en.noclean.c4-train.05518-of-07168.86286,0,1,22.26160049438477,0.033162016,0.96683794,http://drlokman.com/tag/lose-weight/
1441,198,dummy stance,en.noclean.c4-train.04206-of-07168.63849,0,1,22.26140022277832,0.057780497,0.94221944,https://www.wellnesskatie.com/search/label/Lose%20Weight%20Naturally?max-results=8
1442,198,dummy stance,en.noclean.c4-train.06863-of-07168.63757,0,1,22.261398315429688,0.057780497,0.94221944,https://www.wellnesskatie.com/search/label/Lose%20Weight%20Naturally
1443,198,dummy stance,en.noclean.c4-train.04912-of-07168.12138,0,1,22.26070022583008,0.040139858,0.9598601,https://morningchores.com/apple-cider-vinegar-uses/
1444,198,dummy stance,en.noclean.c4-train.02415-of-07168.133606,0,1,22.26059913635254,0.02527129,0.9747287,http://www.nutritionaldieting.com/category/diets/page/2/
1445,198,dummy stance,en.noclean.c4-train.01163-of-07168.112632,0,1,22.260400772094727,0.0024762377,0.9975237,http://www.detoxopedia.com/apple-cider-vinegar-detox-drink-recipe/
