,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
1530,184,dummy stance,en.noclean.c4-train.06350-of-07168.79120,0,1,17.831100463867188,0.017491914,0.9825081,https://www.answerpail.com/blog/himalayan-salt-lamps-7-health-benefits/
1531,184,dummy stance,en.noclean.c4-train.06813-of-07168.44289,0,1,17.83049964904785,0.031214798,0.96878517,http://homesaltlamps.com/himalayan-salt-candle/
1532,184,dummy stance,en.noclean.c4-train.05877-of-07168.20472,0,1,17.830299377441406,0.2333408,0.7666592,https://www.calmhappyhealthy.com/author/mattwelch/
1533,184,dummy stance,en.noclean.c4-train.04444-of-07168.34625,0,1,17.828899383544922,0.107231766,0.8927682,https://salt.sa/index.php?route=product/category&path=25
1534,184,dummy stance,en.noclean.c4-train.02193-of-07168.67064,0,1,17.828500747680664,0.028783254,0.97121674,https://www.therabreath.com/articles/oral-care-tips-and-advice/find-the-healing-benefits-of-himalayan-salt/
1535,184,dummy stance,en.noclean.c4-train.05871-of-07168.43372,0,1,17.827999114990234,0.017822294,0.98217773,https://www.luvinlife.com.au/product/natural-himalayan-salt-lamp-xlarge/
1536,184,dummy stance,en.noclean.c4-train.06323-of-07168.127258,0,1,17.825300216674805,0.147826,0.852174,https://themeditatingmonkey.com/tag/the-meditating-monkey/
1537,184,dummy stance,en.noclean.c4-train.00661-of-07168.68070,0,1,17.825298309326172,0.15212405,0.84787595,https://thesaltlampstore.com/product/himalayan-pink-salt/
1538,184,dummy stance,en.noclean.c4-train.03502-of-07168.90647,0,1,17.825197219848633,0.056974053,0.94302595,https://www.theblot.com/health-benefits-pink-salt-caves-7766657
1539,184,dummy stance,en.noclean.c4-train.01817-of-07168.10727,0,1,17.82469940185547,0.071607724,0.92839223,https://www.foreverexotic.com.au/1kg-packet-of-fine-himalayan-salt~453
1540,184,dummy stance,en.noclean.c4-train.00827-of-07168.119258,0,1,17.824697494506836,0.10547614,0.8945239,https://holisticlivingtips.com/2018/10/01/improve-sleep-and-mental-clarity-with-this-common-item/
1541,184,dummy stance,en.noclean.c4-train.00830-of-07168.25777,0,1,17.82459831237793,0.36841023,0.6315897,https://liminality360.com/salt-lamps-near-me/salt-lamps-near-me-impressive-himalayan-salt-lamp-benefits-real-vsfake-salt-lamps-draxe-2018
1542,184,dummy stance,en.noclean.c4-train.00370-of-07168.64952,0,1,17.82430076599121,0.011959058,0.9880409,https://fengshuibeginner.com/himalayan-salt-lamp-benefits-in-feng-shui/page/3/
1543,184,dummy stance,en.noclean.c4-train.01322-of-07168.134021,0,1,17.823400497436523,0.08896774,0.9110322,https://salt.sa/index.php?route=product/category&path=25_76_77
1544,184,dummy stance,en.noclean.c4-train.06498-of-07168.134957,0,1,17.822399139404297,0.037724532,0.9622754,https://www.drlife.com/benefits-himalayan-salt-lamps/
1545,184,dummy stance,en.noclean.c4-train.01246-of-07168.11438,0,1,17.82080078125,0.004495622,0.99550444,https://lightingandceilingfans.com/himalayan-salt-lamp-basket-ideas.html
1546,184,dummy stance,en.noclean.c4-train.02561-of-07168.29355,0,1,17.820600509643555,0.019890672,0.98010933,https://www.mypoojabox.in/collections/himalayan-salt-lamp/products/himalayan-pink-salt-drop-glow-lamp
1547,184,dummy stance,en.noclean.c4-train.06961-of-07168.106184,0,1,17.82029914855957,0.046469137,0.9535309,https://happyholistichealth.com/category/emfs-electromagnetic-fields/
1548,184,dummy stance,en.noclean.c4-train.00670-of-07168.77581,0,1,17.819599151611328,0.036838595,0.9631614,http://babybichu.me/himalayan-crystal-lamp-benefits/literarywondrous-benefits-of-rock-salt-lamps-esoteric-metaphysical-himalayan-crystal-rock-salt-lamp-benefits/
1549,184,dummy stance,en.noclean.c4-train.01440-of-07168.119047,0,1,17.819299697875977,0.05998093,0.9400191,http://ysaltlamps.com/blog/benefits-of-himalayan-salt-inhaler/
1550,184,dummy stance,en.noclean.c4-train.03677-of-07168.81698,0,1,17.819000244140625,0.07521407,0.9247859,http://www.danacaseydesign.com/blog?category=interior+design
1551,184,dummy stance,en.noclean.c4-train.03818-of-07168.61009,0,1,17.818998336791992,0.07521407,0.9247859,http://www.danacaseydesign.com/blog/?category=interior+design
1552,184,dummy stance,en.noclean.c4-train.04935-of-07168.130832,0,1,17.818998336791992,0.07521407,0.9247859,http://www.danacaseydesign.com/blog/category/interior+design
1553,184,dummy stance,en.noclean.c4-train.02944-of-07168.146708,0,1,17.81879997253418,0.123335905,0.87666416,https://salt.sa/index.php?route=product/category&path=25_80
1554,184,dummy stance,en.noclean.c4-train.03254-of-07168.133973,0,1,17.8174991607666,0.13679516,0.86320484,https://themeditatingmonkey.com/
1555,184,dummy stance,en.noclean.c4-train.06051-of-07168.4661,0,1,17.81749725341797,0.13679516,0.86320484,https://themeditatingmonkey.com/category/blog/
1556,184,dummy stance,en.noclean.c4-train.01195-of-07168.21807,0,1,17.81730079650879,0.061468627,0.93853134,https://www.ldhharmony.com/store/p48/Crystal_Salt_Bags.html
1557,184,dummy stance,en.noclean.c4-train.01756-of-07168.81298,0,1,17.817298889160156,0.033555392,0.9664446,http://wampom.com/himalayan-salt-lamps-manufacturer/
1558,184,dummy stance,en.noclean.c4-train.00181-of-07168.89474,0,1,17.817197799682617,0.099195264,0.9008047,http://herbidea.com/sole-water-minerals-for-health/
1559,184,dummy stance,en.noclean.c4-train.03409-of-07168.134346,0,1,17.816999435424805,0.026216136,0.9737839,http://salts4u.com/?page_id=17
1560,184,dummy stance,en.noclean.c4-train.04823-of-07168.72805,0,1,17.816600799560547,0.08237603,0.91762394,https://blog.mololo.org/salt-lamps/
1561,184,dummy stance,en.noclean.c4-train.03610-of-07168.38074,0,1,17.815200805664062,0.006167831,0.9938321,http://www.saltylamps.co.uk/aboutus.html
1562,184,dummy stance,en.noclean.c4-train.01866-of-07168.8418,0,1,17.815099716186523,0.0077387523,0.99226123,http://himalayansaltlampstore.ca/product/himalayan-salt-lamp-naturally-shaped-mini-lamp-with-usb/
1563,184,dummy stance,en.noclean.c4-train.00301-of-07168.68531,0,1,17.81509780883789,0.041423324,0.9585767,http://www.danacaseydesign.com/blog/
1564,184,dummy stance,en.noclean.c4-train.05158-of-07168.111603,0,1,17.813199996948242,0.028771073,0.9712289,https://rord.net/a-beginners-guide-to-minerals.html
1565,184,dummy stance,en.noclean.c4-train.03580-of-07168.45280,0,1,17.813098907470703,0.09196712,0.90803295,http://petsafety.info/himalayan-salt-lamp-effects/himalayan-salt-lamp-effects-salt-lamp-himalayan-pink-salt-lamp-health-risks/
1566,184,dummy stance,en.noclean.c4-train.07096-of-07168.146503,0,1,17.81209945678711,0.015698904,0.98430115,https://fengshuibeginner.com/himalayan-salt-lamp-benefits-in-feng-shui/
1567,184,dummy stance,en.noclean.c4-train.00235-of-07168.102997,0,1,17.811899185180664,0.010157742,0.98984224,https://www.uniquemineral.com/
1568,184,dummy stance,en.noclean.c4-train.06513-of-07168.43477,0,1,17.81130027770996,0.0126164695,0.98738354,https://www.oshonews.com/2017/02/26/himalayan-remedy-to-neutralise-electro-smog/
1569,184,dummy stance,en.noclean.c4-train.05955-of-07168.115313,0,1,17.807899475097656,0.0072136354,0.99278635,http://himalayansaltlampstore.ca/product/himalayan-salt-lamp-mini-crystal-ball-shape-sphere-usb/
1570,184,dummy stance,en.noclean.c4-train.01174-of-07168.114691,0,1,17.80579948425293,0.047580883,0.95241916,https://himalayansaltlampguide.com/lapis-lazuli-lamp-benefits/
1571,184,dummy stance,en.noclean.c4-train.01239-of-07168.130221,0,1,17.80470085144043,0.025355246,0.9746448,http://www.trekvietnamtour.net/2017
1572,184,dummy stance,en.noclean.c4-train.00544-of-07168.110507,0,1,17.80419921875,0.004924057,0.995076,https://www.saltlamps-r-us.co.uk/about-us/
1573,184,dummy stance,en.noclean.c4-train.07160-of-07168.90400,0,1,17.803499221801758,0.17808941,0.8219106,http://rayhaywood.com/best-himalayan-salt-lamp/best-himalayan-salt-lamp-salt-crystal-lamps-pillar-texture-7-inch-himalayan-salt-lamp-benefits-list/
1574,184,dummy stance,en.noclean.c4-train.06957-of-07168.34958,0,1,17.802000045776367,0.12031944,0.8796805,http://wampom.com/salt-lamps-cats/
1575,184,dummy stance,en.noclean.c4-train.05371-of-07168.130643,0,0,17.80139923095703,0.92212105,0.07787898,https://liminality360.com/salt-lamps-near-me/salt-lamps-near-me-brilliant-candle-holder-salt-candle-holder-benefits-unique-other-himalayan-decorating-inspiration
1576,184,dummy stance,en.noclean.c4-train.05214-of-07168.54113,0,1,17.8013973236084,0.011969104,0.98803097,https://www.uniquemineral.com/himalayan-salt-lamp-tip-consumer/
1577,184,dummy stance,en.noclean.c4-train.01329-of-07168.18153,0,1,17.80030059814453,0.022852674,0.9771474,http://www.paksalttraders.com/about/
1578,184,dummy stance,en.noclean.c4-train.01049-of-07168.17568,0,1,17.8002986907959,0.035116352,0.9648837,http://www.naturohealthplus.co.in/search/salt-blocks/1
1579,184,dummy stance,en.noclean.c4-train.03646-of-07168.146392,0,1,17.8002986907959,0.030795936,0.969204,http://www.naturohealthplus.co.in/search/kitchen-salt/1
1580,184,dummy stance,en.noclean.c4-train.03856-of-07168.122184,0,1,17.800296783447266,0.031608004,0.9683921,http://www.naturohealthplus.co.in/search/standalone-salt/1
1581,184,dummy stance,en.noclean.c4-train.00119-of-07168.22969,0,1,17.79990005493164,0.019557793,0.9804422,https://www.salthaus.com.au/shop/elephant-shape-himalayan-salt-lamp/
1582,184,dummy stance,en.noclean.c4-train.00331-of-07168.48749,0,1,17.79829978942871,0.018746635,0.9812533,https://www.himalayansaltproducts4u.com/product/natural-himalayan-crystal-white-salt-lamp-8-10kg/
1583,184,dummy stance,en.noclean.c4-train.05201-of-07168.67304,0,1,17.798297882080078,0.018772108,0.98122793,https://www.himalayansaltproducts4u.com/product/natural-himalayan-crystal-white-salt-lamp-6-8kg/
1584,184,dummy stance,en.noclean.c4-train.03008-of-07168.84856,0,1,17.797199249267578,0.0453047,0.95469534,https://www.honeycolony.com/article/salt-cave/
1585,184,dummy stance,en.noclean.c4-train.06045-of-07168.131953,0,1,17.796100616455078,0.017623184,0.9823768,https://www.himalayansaltproducts4u.com/product/natural-himalayan-crystal-crafted-angel-lamp/
1586,184,dummy stance,en.noclean.c4-train.06466-of-07168.49451,0,1,17.796098709106445,0.0074085635,0.9925915,http://himalayansaltlampstore.ca/product/himalayan-salt-lamp-mini-maple-leaf-shape-usb/
1587,184,dummy stance,en.noclean.c4-train.03460-of-07168.115906,0,1,17.79509925842285,0.039690778,0.9603092,http://healthyfoodsecret.com/best-use-himalayan-salt-reasons/
1588,184,dummy stance,en.noclean.c4-train.06655-of-07168.103684,0,1,17.79450035095215,0.0043235836,0.99567646,https://www.sowellmade.com/shop/salt-therapy/himalayan-salt-breathing-therapy/clove-essential-oil/
1589,184,dummy stance,en.noclean.c4-train.06103-of-07168.143702,0,1,17.79439926147461,0.008011646,0.9919884,http://himalayansaltlampstore.ca/product/himalayan-salt-lamp-mini-heart-shape-usb/
1590,184,dummy stance,en.noclean.c4-train.01754-of-07168.23449,0,1,17.793800354003906,0.096222036,0.903778,https://jadatherapy.com/2018/10
1591,184,dummy stance,en.noclean.c4-train.05339-of-07168.106078,0,1,17.792999267578125,0.05140717,0.9485928,https://thesaltlampstore.com/category/shaped-salt-lamps/
1592,184,dummy stance,en.noclean.c4-train.04235-of-07168.61884,0,1,17.792898178100586,0.18191013,0.8180899,https://himalayansaltusa.com/fancy-salmon-broiled-on-himalayan-cooking-salt-plank-(salt-block).html
1593,184,dummy stance,en.noclean.c4-train.05247-of-07168.109989,0,1,17.792600631713867,0.0141664315,0.9858336,http://www.toibid.com/the-essential-laws-of-minerals-explained.html
1594,184,dummy stance,en.noclean.c4-train.01488-of-07168.41508,0,1,17.79199981689453,0.017079065,0.98292094,https://www.himalasaltlamps.com/salt-lamp-benefits/
1595,184,dummy stance,en.noclean.c4-train.00838-of-07168.14425,0,1,17.79159927368164,0.015937254,0.9840627,https://www.sourcediy.com/blogs/news/here-is-how-himalayan-salt-lamp-bring-light-therapy-halotherapy-to-your-doorstep
1596,184,dummy stance,en.noclean.c4-train.07097-of-07168.65940,0,1,17.7914981842041,0.011861853,0.98813814,https://www.spiritualquest.com/product/super-nova-himalayan-salt-lamp-5-7-tall-4-5-lbs/
1597,184,dummy stance,en.noclean.c4-train.00755-of-07168.23567,0,1,17.79050064086914,0.021785669,0.9782144,https://thesaltlampstore.com/new-shaped-salt-lamps/
1598,184,dummy stance,en.noclean.c4-train.07096-of-07168.85680,0,1,17.790199279785156,0.15226191,0.84773815,https://salt.sa/index.php?route=product/category&path=25_81
1599,184,dummy stance,en.noclean.c4-train.00722-of-07168.127145,0,1,17.790098190307617,0.38538212,0.6146179,http://rayhaywood.com/best-himalayan-salt-lamp/best-himalayan-salt-lamp-best-salt-lamps-images-on-salt-best-salt-lamps-himalayan-salt-lamp-benefits-fake/
1600,184,dummy stance,en.noclean.c4-train.00179-of-07168.70439,0,1,17.789100646972656,0.1311416,0.8688584,https://filmyport.com/himalayan-salt-lamp-hoax/himalayan-salt-lamp-hoax-impressive-fake-himalayan-salt-lamp-alert-32-ways-you-can-tell-earth
1601,184,dummy stance,en.noclean.c4-train.00781-of-07168.82178,0,1,17.788700103759766,0.022539698,0.97746027,https://www.mypoojabox.in/collections/himalayan-salt-lamp/products/himalayant-pink-salt-cylindrical-glow-lamp
1602,184,dummy stance,en.noclean.c4-train.04197-of-07168.15119,0,1,17.78730010986328,0.02003535,0.9799646,https://www.mileskimball.com/buy-himalayan-salt-light-with-dimmer-357873
1603,184,dummy stance,en.noclean.c4-train.00400-of-07168.69130,0,1,17.787199020385742,0.05671441,0.94328564,https://himalayansaltshop.com/blogs/news/how-long-do-himalayan-salt-lamps-last
1604,184,dummy stance,en.noclean.c4-train.00022-of-07168.964,0,1,17.78619956970215,0.008797351,0.9912026,https://thesaltlampstore.com/product/the-body-source-salt-lamp-parent/
1605,184,dummy stance,en.noclean.c4-train.02292-of-07168.79613,0,1,17.785499572753906,0.061061047,0.9389389,https://www.himalayansaltproducts4u.com/10-compelling-reasons-to-have-a-himalayan-pink-salt-bath-today/
1606,184,dummy stance,en.noclean.c4-train.02189-of-07168.6129,0,1,17.78420066833496,0.031747177,0.9682528,https://thesaltlampstore.com/product/sherpa-pink-authentic-himalayan-salt-fine-grain/
1607,184,dummy stance,en.noclean.c4-train.00400-of-07168.56644,0,1,17.78350067138672,0.017308343,0.9826917,https://www.himalayansaltproducts4u.com/product/natural-himalayan-crystal-salt-lamp-crafted-cube-shape/
1608,184,dummy stance,en.noclean.c4-train.05989-of-07168.82734,0,1,17.783498764038086,0.014742709,0.9852573,https://www.himalayansaltproducts4u.com/product/natural-himalayan-salt-lamp-elephant/
1609,184,dummy stance,en.noclean.c4-train.05157-of-07168.37322,0,0,17.783300399780273,0.9991068,0.00089318,https://www.disabled-world.com/medical/supplements/rock-salt.php
1610,184,dummy stance,en.noclean.c4-train.06405-of-07168.18775,0,1,17.782699584960938,0.30560938,0.6943906,http://www.vineyardcomplementarymedicine.com/himalayan-salt-lam-benefits-fact-or-myth/
1611,184,dummy stance,en.noclean.c4-train.06858-of-07168.93107,0,1,17.78219985961914,0.022263478,0.97773653,https://www.spiritualquest.com/product/halogenerator-salt-therapy-portable-163-halo-portable/
1612,184,dummy stance,en.noclean.c4-train.06021-of-07168.65878,0,1,17.781700134277344,0.014283661,0.9857164,https://acoollist.com/best-himalayan-salt-lamps/
1613,184,dummy stance,en.noclean.c4-train.00092-of-07168.117341,0,1,17.781400680541992,0.09890767,0.9010923,https://salt.sa/index.php?route=product/category&path=25_80_87
1614,184,dummy stance,en.noclean.c4-train.06781-of-07168.669,0,1,17.780399322509766,0.033374693,0.9666253,https://www.chippyandloopus.com/product/onpiece-natural-hand-carved-usb-wooden-base-himalayan-crystal-rock-salt-lamp-air-purifier-night-light
1615,184,dummy stance,en.noclean.c4-train.03001-of-07168.111433,0,1,17.779699325561523,0.00666226,0.99333775,https://www.healthylivingjourney.com/hlj-blog/reasons-why-you-need-pink-himalayan-salt-lamps-for-your-home
1616,184,dummy stance,en.noclean.c4-train.04766-of-07168.13886,0,1,17.77869987487793,0.02862824,0.9713717,http://tnfjackets.pw/The-Incredible-Salt-Cave-In-Ohio-That-Completely-Relaxes-You-Cave.html
1617,184,dummy stance,en.noclean.c4-train.03830-of-07168.120676,0,1,17.778697967529297,0.031035762,0.9689642,http://www.leopardandplaid.com/2018/05/07/the-lost-secret-of-salt-lamp/
1618,184,dummy stance,en.noclean.c4-train.02832-of-07168.126086,0,1,17.77829933166504,0.017092053,0.98290795,https://www.himalayansaltproducts4u.com/product/natural-himalayan-crystal-salt-cylinder-lamp/
1619,184,dummy stance,en.noclean.c4-train.00068-of-07168.79515,0,1,17.778297424316406,0.009827944,0.9901721,https://www.spiritualquest.com/product/spa-pack-two-acappella-salt-caves/
1620,184,dummy stance,en.noclean.c4-train.00751-of-07168.9705,0,1,17.77790069580078,0.028238123,0.9717619,https://himalayanwellbeing.co.uk/himalayan-salt-lamps/faq/
1621,184,dummy stance,en.noclean.c4-train.05157-of-07168.52600,0,1,17.777799606323242,0.09364988,0.9063502,https://jadatherapy.com/what-is-an-affirmation-plus-38-affirmations
1622,184,dummy stance,en.noclean.c4-train.04569-of-07168.94833,0,1,17.775299072265625,0.14996012,0.85003984,https://salt.sa/index.php?route=product/category&path=25_81_84
1623,184,dummy stance,en.noclean.c4-train.00422-of-07168.67598,0,1,17.774799346923828,0.076172665,0.92382735,https://www.spiritualquest.com/importing-information/
1624,184,dummy stance,en.noclean.c4-train.05786-of-07168.64000,0,1,17.774099349975586,0.07174027,0.92825973,http://wampom.com/himalayan-salt-lamps-reviews/
1625,184,dummy stance,en.noclean.c4-train.00339-of-07168.70323,0,1,17.77359962463379,0.035266526,0.9647334,http://www.badyogi.com/blog/salt-lamp-improve-your-yoga/
1626,184,dummy stance,en.noclean.c4-train.00830-of-07168.53414,0,1,17.7726993560791,0.051945467,0.9480545,https://eluxemagazine.com/homestech/benefits-of-himalayan-salt-lamps/
1627,184,dummy stance,en.noclean.c4-train.01849-of-07168.142240,0,1,17.77269744873047,0.16525336,0.83474666,https://www.foreverexotic.com.au/coarse-salt-packet-250gm-500gm-1kg~455
