,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
1932,187,dummy stance,en.noclean.c4-train.02690-of-07168.72062,0,1,12.1766996383667,0.014069433,0.98593056,https://beautyhealthtips.in/best-health-benefits-of-eating-guava-fruit/
1933,187,dummy stance,en.noclean.c4-train.00295-of-07168.121907,0,1,12.176599502563477,0.28555343,0.7144465,https://www.homehelpershomecare.com/newlenox/blog/2018/01/preventing-the-flu-in-seniors-and-their-caregivers
1934,187,dummy stance,en.noclean.c4-train.00037-of-07168.11492,0,0,12.17659854888916,0.99186254,0.008137414,http://livingbalance.us/hoseg/foods-that-build-up-your-immune-system-1340.php
1935,187,dummy stance,en.noclean.c4-train.03110-of-07168.22192,0,1,12.176300048828123,0.013750001,0.98625004,http://www.eatwellco.com/2019/01/six-best-cold-and-flu-fighting-foods/
1936,187,dummy stance,en.noclean.c4-train.07129-of-07168.86036,0,1,12.17609977722168,0.04104611,0.95895386,https://jiji.ng/lagos-mainland/supplements/plus-nutrition-32tk8u3uauyiTvExQsbvptsJ.html
1937,187,dummy stance,en.noclean.c4-train.05205-of-07168.114802,0,0,12.176098823547363,0.99531823,0.004681756,https://www.medbroadcast.com/channel/nutrition/supplements-and-nutraceuticals/vitamin-c-and-the-common-cold
1938,187,dummy stance,en.noclean.c4-train.05040-of-07168.18171,0,1,12.175997734069824,0.04248597,0.95751405,http://thedysfunctionalangel.ml/90804-2019/vitamin-c-for-animals-2318.php
1939,187,dummy stance,en.noclean.c4-train.06701-of-07168.926,0,0,12.175600051879885,0.9307652,0.06923476,http://www.smileherb.biz/category-s/1960.htm
1940,187,dummy stance,en.noclean.c4-train.01210-of-07168.16510,0,0,12.175599098205566,0.81994444,0.18005556,http://blog.viviscal.co.uk/2018/07/
1941,187,dummy stance,en.noclean.c4-train.04921-of-07168.144876,0,1,12.174400329589844,0.32554623,0.67445374,https://corporette.com/how-to-ward-off-a-cold/
1942,187,dummy stance,en.noclean.c4-train.03997-of-07168.43061,0,1,12.17389965057373,0.010299927,0.9897001,http://www.supplementscience.net/vitamin-c/
1943,187,dummy stance,en.noclean.c4-train.00694-of-07168.66862,0,0,12.173898696899414,0.66028136,0.33971858,http://cerresplinca.ml/71/airborne-immune-196.php
1944,187,dummy stance,en.noclean.c4-train.02260-of-07168.133085,0,0,12.173399925231934,0.97511894,0.024881056,https://totalalveo.wordpress.com/tag/immune-system/
1945,187,dummy stance,en.noclean.c4-train.05509-of-07168.29872,0,0,12.173398971557615,0.97511894,0.024881056,https://totalalveo.wordpress.com/category/nutrition/
1946,187,dummy stance,en.noclean.c4-train.05904-of-07168.100908,0,1,12.173297882080078,0.3316149,0.668385,https://www.settershealthcentre.com.au/alternative-medicine-health-townsville-cold-and-flu-season-is-already-here-time-for-vitamin-c-5/
1947,187,dummy stance,en.noclean.c4-train.04287-of-07168.59949,0,0,12.173296928405762,0.68621176,0.31378826,http://www.raysahelian.com/lysine.html
1948,187,dummy stance,en.noclean.c4-train.02829-of-07168.61882,0,1,12.17300033569336,0.008935788,0.9910642,https://shop.medlife.com/products/limcee-500-mg-tablet-15
1949,187,dummy stance,en.noclean.c4-train.04227-of-07168.123701,0,0,12.172900199890137,0.9946266,0.00537345,https://www.motherearthnews.com/natural-health/natural-effective-remedies-for-colds-and-flu-zmaz07djzgoe
1950,187,dummy stance,en.noclean.c4-train.00525-of-07168.135587,0,1,12.172699928283691,0.0059889904,0.994011,http://goodhealthclue.com/see-15-best-foods-for-boosting-your-immune-system/
1951,187,dummy stance,en.noclean.c4-train.01469-of-07168.35209,0,0,12.172599792480469,0.99696773,0.003032338,https://www.washingtonpost.com/national/health-science/if-you-take-dietary-supplements-for-colds-or-flu-maybe-you-should-reconsider/2017/01/13/5f450330-d6b9-11e6-b8b2-cb5164beba6b_story.html?utm_term=.4a9101ada1c1
1952,187,dummy stance,en.noclean.c4-train.04789-of-07168.43966,0,1,12.172598838806152,0.095131285,0.9048687,http://www.janethull.com/blog/keywords/vitamins/
1953,187,dummy stance,en.noclean.c4-train.01365-of-07168.47757,0,0,12.172200202941896,0.9979438,0.0020562187,http://mnwelldir.org/docs/misc/fruit_debunk.htm
1954,187,dummy stance,en.noclean.c4-train.00558-of-07168.128235,0,0,12.171899795532228,0.8726961,0.1273039,https://bloodpressureanswered.com/nutrition/womens-nutrition-connection-newsletter-which-are-nutritional-supplements.html
1955,187,dummy stance,en.noclean.c4-train.02065-of-07168.27972,0,1,12.171799659729004,0.004207461,0.9957925,http://www.wisegeek.net/what-are-the-benefits-of-vitamin-c.htm
1956,187,dummy stance,en.noclean.c4-train.05664-of-07168.74317,0,1,12.171600341796877,0.006013401,0.9939866,http://www.paulhrkalnd.com/blog/-cold-and-flu-proof-yourself-for-the-holidays-and-into-the-new-year
1957,187,dummy stance,en.noclean.c4-train.01792-of-07168.145219,0,1,12.17159938812256,0.46376738,0.53623265,http://www.natural-pantry.com/promog/ConditionCenter.asp?ConditionID=21&StoreID=D92VLAQVMPDL9L5UHTS2WLU67NADEHUA
1958,187,dummy stance,en.noclean.c4-train.01312-of-07168.68645,0,0,12.171099662780762,0.9901838,0.009816291,https://www.womenhealthzone.com/general-health/women-and-common-cold-myths/
1959,187,dummy stance,en.noclean.c4-train.03196-of-07168.134971,0,1,12.17099952697754,0.06262187,0.9373781,https://aussieherbshop.com/shop/vit-c/
1960,187,dummy stance,en.noclean.c4-train.04033-of-07168.52302,0,1,12.170599937438965,0.016695572,0.9833044,https://au.shop.com/Isotonix+reg+Vitamin+C+-1753901963-p+.xhtml
1961,187,dummy stance,en.noclean.c4-train.04694-of-07168.56540,0,1,12.170598983764648,0.016695572,0.9833044,https://au.shop.com/Isotonix+reg+Vitamin+C-1753901963-p+.xhtml?tkr=190304104756
1962,187,dummy stance,en.noclean.c4-train.00396-of-07168.42561,0,1,12.170299530029297,0.0065179523,0.99348205,https://www.grandascent.com/boost-your-immune-system-quickly/
1963,187,dummy stance,en.noclean.c4-train.05166-of-07168.29825,0,1,12.170000076293944,0.033024453,0.96697557,https://www.momendeavors.com/fighting-cold-flu-season-simply-saline-armandhammer/
1964,187,dummy stance,en.noclean.c4-train.00887-of-07168.82233,0,1,12.169400215148926,0.11975745,0.8802426,https://onesecondsupplements.com/pages/the-a-to-z-of-onesecond-ingredients
1965,187,dummy stance,en.noclean.c4-train.04951-of-07168.47039,0,1,12.169099807739258,0.029496495,0.9705035,https://www.genitalherpestreatment.co/
1966,187,dummy stance,en.noclean.c4-train.01054-of-07168.102696,0,1,12.16909885406494,0.009114075,0.99088585,http://www.moondragon.org/health/disorders/eyesshingles.html
1967,187,dummy stance,en.noclean.c4-train.01040-of-07168.76536,0,1,12.168997764587402,0.02663489,0.97336507,https://www.healthsoothe.com/2018/04/why-you-must-eat-cucumbers-everyday-as-part-of-your-daily-balanced-diet.html
1968,187,dummy stance,en.noclean.c4-train.04833-of-07168.116142,0,0,12.168996810913086,0.97006094,0.029939039,https://drelaine.com/Tags/flu/
1969,187,dummy stance,en.noclean.c4-train.03268-of-07168.134557,0,1,12.16899585723877,0.028878575,0.97112143,http://symptomsbronchitis.info/kmsj.aspx
1970,187,dummy stance,en.noclean.c4-train.02221-of-07168.27553,0,1,12.168800354003906,0.020408833,0.97959113,https://www.probioticsbydre.com/7-ailments-cacao-can-help-you-fight.html
1971,187,dummy stance,en.noclean.c4-train.01891-of-07168.108341,0,0,12.16879940032959,0.9968497,0.003150271,http://americannewsupdate.com/2019/02/6-cold-weather-myths-you-should-not-believe/
1972,187,dummy stance,en.noclean.c4-train.06274-of-07168.62739,0,0,12.16819953918457,0.5067486,0.49325138,https://www.skepticink.com/health/2014/05/22/whats-vitamin-iq-know-hurt/
1973,187,dummy stance,en.noclean.c4-train.01713-of-07168.89588,0,1,12.167699813842772,0.36391374,0.6360863,https://www.webmd.com/rheumatoid-arthritis/news/20040609/vitamin-c-may-fight-rheumatoid-arthritis
1974,187,dummy stance,en.noclean.c4-train.06766-of-07168.93986,0,1,12.167499542236328,0.04046228,0.95953774,https://healthyrevelations.com/articles/Health/commoncold.aspx
1975,187,dummy stance,en.noclean.c4-train.06834-of-07168.32971,0,1,12.167099952697754,0.09618252,0.9038174,https://trueremedies.com/home-remedies-for-gum-disease/
1976,187,dummy stance,en.noclean.c4-train.02598-of-07168.21978,0,1,12.166899681091309,0.16318423,0.8368158,http://silverwoodorganicfarm.com/index.php/organic-farming/veggie-guide-1
1977,187,dummy stance,en.noclean.c4-train.00971-of-07168.33809,0,1,12.166799545288086,0.007927461,0.9920725,https://www.liquidwholefood.com/vitamin-supplements/vitalic-vitamin-c-and-zinc/
1978,187,dummy stance,en.noclean.c4-train.00542-of-07168.17341,0,1,12.166699409484863,0.043281507,0.95671844,https://www.advancedmedicaltherapies.com/influenza-viral-resistance/
1979,187,dummy stance,en.noclean.c4-train.03401-of-07168.89228,0,1,12.166598320007324,0.010573701,0.98942626,http://www.solepharm.com/en/13/solefarin-3/
1980,187,dummy stance,en.noclean.c4-train.05781-of-07168.63589,0,1,12.165599822998049,0.07001608,0.929984,https://harperguerra.com/category/prevention-and-healing/
1981,187,dummy stance,en.noclean.c4-train.00599-of-07168.64186,0,0,12.165300369262695,0.97690284,0.02309716,http://www.smileherb.biz/category-s/2112.htm
1982,187,dummy stance,en.noclean.c4-train.02937-of-07168.140723,0,1,12.165200233459473,0.032430332,0.96756965,https://www.dinacelina.com/blog/category/HEALTH+PREVENTION
1983,187,dummy stance,en.noclean.c4-train.00828-of-07168.88639,0,1,12.16510009765625,0.068506695,0.93149334,http://techbello.ml/ledu/echinacea-vitamin-xyhu.php
1984,187,dummy stance,en.noclean.c4-train.02815-of-07168.75127,0,0,12.164600372314451,0.9979607,0.0020393033,https://www.webmd.com/vitamins/ai/ingredientmono-765/sea-buckthorn
1985,187,dummy stance,en.noclean.c4-train.05791-of-07168.27156,0,1,12.164400100708008,0.006548047,0.99345195,http://thehealthcoach1.com/?p=6021
1986,187,dummy stance,en.noclean.c4-train.00799-of-07168.16582,0,1,12.163900375366213,0.18427551,0.8157245,http://naturaltreatmentforgout.info/kmwa.aspx
1987,187,dummy stance,en.noclean.c4-train.04098-of-07168.119882,0,1,12.163899421691896,0.32202908,0.6779709,http://symptomsofgout.info/kmwa.aspx
1988,187,dummy stance,en.noclean.c4-train.06644-of-07168.136763,0,1,12.163399696350098,0.023742063,0.976258,http://fruitarians.net/vitamins
1989,187,dummy stance,en.noclean.c4-train.00037-of-07168.82838,0,1,12.163000106811523,0.17184092,0.8281591,http://www.momsgonegreen.com/uti/
1990,187,dummy stance,en.noclean.c4-train.05007-of-07168.6115,0,0,12.162699699401855,0.70981693,0.2901831,http://www.smileherb.biz/category-s/1914.htm
1991,187,dummy stance,en.noclean.c4-train.00796-of-07168.101058,0,1,12.162500381469728,0.052379604,0.94762045,https://kshamicamd.com/try-steps-to-naturally-avoid-getting-sick/
1992,187,dummy stance,en.noclean.c4-train.06466-of-07168.136226,0,0,12.16219997406006,0.9995035,0.00049652415,https://www.zmescience.com/science/treating-kids-folk-remedies-24012019/
1993,187,dummy stance,en.noclean.c4-train.05848-of-07168.119458,0,1,12.161499977111816,0.34738013,0.65261984,https://www.milaonsupplements.com/blog/category/calcium
1994,187,dummy stance,en.noclean.c4-train.06060-of-07168.124494,0,1,12.161399841308594,0.0021371057,0.9978629,http://www.alpineapothecary.com/tag/supplements/
1995,187,dummy stance,en.noclean.c4-train.01016-of-07168.119407,0,1,12.161398887634276,0.0109219,0.9890781,https://www.goldcoastchiropractor.com/product/c-ultrascorb-ii-powder-100g-powder/
1996,187,dummy stance,en.noclean.c4-train.02575-of-07168.15411,0,1,12.16139793395996,0.031363644,0.9686364,http://www.immunesupplementreviews.com/california-natural-allergy-shots-full-review-does-it-work/
1997,187,dummy stance,en.noclean.c4-train.04041-of-07168.109909,0,1,12.161396980285645,0.03181352,0.9681865,http://www.immunesupplementreviews.com/hylands-defend-sinus-full-review-does-it-work/
1998,187,dummy stance,en.noclean.c4-train.05601-of-07168.64707,0,1,12.161396026611328,0.029330626,0.9706693,http://www.immunesupplementreviews.com/clearlife-allergy-relief-full-review-does-it-work/
1999,187,dummy stance,en.noclean.c4-train.03904-of-07168.111356,0,0,12.161100387573242,0.85861564,0.14138436,http://www.howardisms.com/evidence-based-medicine/regression-to-the-mean/
2000,187,dummy stance,en.noclean.c4-train.06824-of-07168.121624,0,1,12.160699844360352,0.032488916,0.96751106,http://mommaonthemove.ca/natural-remedies-for-cold-and-flu/
2001,187,dummy stance,en.noclean.c4-train.03761-of-07168.123117,0,1,12.160400390625,0.009228564,0.9907714,https://www.fikr.co.in/2019/03/48-health-benefits-amla-gooseberry.html
2002,187,dummy stance,en.noclean.c4-train.02286-of-07168.138585,0,0,12.160200119018556,0.59331894,0.40668112,https://www.wellrx.com/hn/us/assets/health-condition/immune-function/~default
2003,187,dummy stance,en.noclean.c4-train.06302-of-07168.104020,0,1,12.159899711608888,0.014748494,0.98525155,https://store.tonyrobbins.com/collections/health-vitality/products/immunoboost-c
2004,187,dummy stance,en.noclean.c4-train.03075-of-07168.87156,0,1,12.15989875793457,0.04419481,0.9558052,https://bloodpressureanswered.com/nutrition/womens-nutritional-needs-during-pregnancy-when-nutrition-is-important.html
2005,187,dummy stance,en.noclean.c4-train.00463-of-07168.25308,0,1,12.159797668457031,0.46376738,0.53623265,http://www.sustainnaturalmarket.com/promog/ConditionCenter.asp?ConditionID=21&StoreID=02054ED695204BED95A7D828D96D9E83
2006,187,dummy stance,en.noclean.c4-train.04979-of-07168.119550,0,0,12.159697532653809,0.9976,0.0023999629,https://www.consumeraffairs.com/news/researchers-say-parents-persist-in-believing-myths-about-preventing-colds-012219.html
2007,187,dummy stance,en.noclean.c4-train.05866-of-07168.111035,0,1,12.159500122070312,0.05627327,0.9437268,http://nehealthadvisory.com/?tag=colds
2008,187,dummy stance,en.noclean.c4-train.01754-of-07168.62631,0,1,12.159499168395996,0.021916157,0.9780838,https://www.uofmhealth.org/health-library/hn-1038000
2009,187,dummy stance,en.noclean.c4-train.02041-of-07168.106482,0,1,12.159398078918455,0.008528935,0.9914711,http://rightpathvitamins.com/index.php/49-finding-the-right-vitamins-and-supplements-which-vitamins-and-supplements-are-right-for-you
2010,187,dummy stance,en.noclean.c4-train.03170-of-07168.68343,0,1,12.15939712524414,0.041924067,0.9580759,http://you-be-healthy.com/tag/heart-disease/
2011,187,dummy stance,en.noclean.c4-train.04189-of-07168.5497,0,1,12.159396171569824,0.041924067,0.9580759,http://you-be-healthy.com/tag/cancer/
2012,187,dummy stance,en.noclean.c4-train.06217-of-07168.17384,0,1,12.159395217895508,0.043927122,0.95607287,http://you-be-healthy.com/tag/detox/
2013,187,dummy stance,en.noclean.c4-train.06838-of-07168.34949,0,1,12.159394264221191,0.043927122,0.95607287,http://you-be-healthy.com/tag/organic-food/
2014,187,dummy stance,en.noclean.c4-train.04988-of-07168.82928,0,0,12.159293174743652,0.9423612,0.05763882,https://www.olanskydermatology.com/blog/cosmetic-dermatology/discovering-the-skin-benefits-of-vitamin-c/
2015,187,dummy stance,en.noclean.c4-train.06427-of-07168.6998,0,1,12.159192085266112,0.014072709,0.98592734,https://www.probioticsbydre.com/5-legit-benefits-of-probiotics.html
2016,187,dummy stance,en.noclean.c4-train.06615-of-07168.52666,0,1,12.159191131591797,0.014307357,0.9856926,https://www.probioticsbydre.com/hay-fever-patients-can-benefit-from-probiotics.html
2017,187,dummy stance,en.noclean.c4-train.00848-of-07168.62174,0,1,12.158499717712402,0.33375317,0.6662468,https://ninabellacollection.wordpress.com/tag/natural-cosmetics/
2018,187,dummy stance,en.noclean.c4-train.06374-of-07168.146585,0,1,12.158300399780272,0.0626041,0.93739593,https://www.avogel.co.uk/health/immune-system/common-cold/7-ways-you-could-be-making-your-cold-worse/
2019,187,dummy stance,en.noclean.c4-train.03269-of-07168.87951,0,1,12.157999992370604,0.3598202,0.6401798,http://skincareplus.net/skin-care-impacted-by-antioxidants-free-radicals/
2020,187,dummy stance,en.noclean.c4-train.00609-of-07168.79669,0,1,12.157899856567385,0.46376738,0.53623265,http://www.itsonlynaturalmarket.com/promog/ConditionCenter.asp?ConditionID=21&StoreID=559B4D5864C14F0DBE0543F5BAD7FD4A
2021,187,dummy stance,en.noclean.c4-train.04750-of-07168.7693,0,1,12.157400131225586,0.015034585,0.98496544,https://www.menopausewoman.com/blog/2017/hair-growth-supplements/
2022,187,dummy stance,en.noclean.c4-train.02020-of-07168.27684,0,1,12.157299995422363,0.056274194,0.9437258,http://www.sonomaroots.com/blog/category/health-information
2023,187,dummy stance,en.noclean.c4-train.03518-of-07168.1501,0,1,12.156700134277344,0.2908861,0.70911396,https://cathielippman.com/tag/vitamin-d/
2024,187,dummy stance,en.noclean.c4-train.01040-of-07168.37982,0,0,12.156299591064451,0.99613357,0.00386647,http://thewallachfiles.com/how-to-boost-your-immune-system/
2025,187,dummy stance,en.noclean.c4-train.05870-of-07168.147658,0,1,12.156100273132324,0.12149278,0.8785072,http://fitness-and-muscle.com/supplements/1009.php
2026,187,dummy stance,en.noclean.c4-train.04090-of-07168.6455,0,1,12.155799865722656,0.071378075,0.92862195,https://www.seanet.com/~alexs/ascorbate/194x/index.htm
2027,187,dummy stance,en.noclean.c4-train.04274-of-07168.47067,0,1,12.15579891204834,0.013654767,0.98634523,https://www.naturalfoodseries.com/11-benefits-rowan-berries/
2028,187,dummy stance,en.noclean.c4-train.01965-of-07168.39378,0,1,12.155797958374023,0.4187195,0.5812805,https://trycannassist.com/pages/mood-stress
2029,187,dummy stance,en.noclean.c4-train.02637-of-07168.108031,0,1,12.155797004699709,0.30597642,0.69402355,https://trycannassist.com/pages/lungs-liver
2030,187,dummy stance,en.noclean.c4-train.04895-of-07168.143267,0,1,12.15579605102539,0.13816424,0.8618358,https://trycannassist.com/pages/ingredients
2031,187,dummy stance,en.noclean.c4-train.02020-of-07168.77543,0,1,12.154800415039062,0.27239707,0.7276029,https://www.metrourgentcare.com/tag/flu-prevention/
2032,187,dummy stance,en.noclean.c4-train.06624-of-07168.93047,0,1,12.154500007629396,0.0046500205,0.99535,https://zapatosmx.com/health/the-benefits-of-kiwi-for-the-body
