,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
1879,166,dummy stance,en.noclean.c4-train.06474-of-07168.14738,0,0,16.359098434448242,0.83795816,0.16204184,https://dyslectern.info/
1880,166,dummy stance,en.noclean.c4-train.03807-of-07168.117254,0,0,16.358600616455078,0.90579206,0.09420795,http://purifymind.com/RW1.htm
1881,166,dummy stance,en.noclean.c4-train.00654-of-07168.7209,0,0,16.358200073242188,0.9786582,0.021341842,https://www.thebadrash.com/tag/politics/
1882,166,dummy stance,en.noclean.c4-train.04449-of-07168.111513,0,0,16.357799530029297,0.8911315,0.10886841,http://iraqiscreen.blogspot.com/
1883,166,dummy stance,en.noclean.c4-train.06425-of-07168.127316,0,0,16.357698440551758,0.93918765,0.06081233,https://libertyandanarchy.wordpress.com/2017/02/
1884,166,dummy stance,en.noclean.c4-train.02551-of-07168.134680,0,0,16.35740089416504,0.94737214,0.05262782,http://www.enlightenment.com/media/journals/sac_geo/sacgeo007.html
1885,166,dummy stance,en.noclean.c4-train.06572-of-07168.39330,0,0,16.357200622558594,0.8192205,0.18077953,http://www.worldaffairsboard.com/archive/index.php/t-1392.html?s=9d65f2aa88c6f37e448ea1e05dff1a7b
1886,166,dummy stance,en.noclean.c4-train.05460-of-07168.127135,0,0,16.35689926147461,0.94926226,0.05073774,https://www.naturalnews.com/mental.html
1887,166,dummy stance,en.noclean.c4-train.05746-of-07168.120622,0,0,16.356700897216797,0.9466791,0.05332083,http://www.lcil.org.uk/news/items/rsc-casts-disabled-actors/
1888,166,dummy stance,en.noclean.c4-train.03363-of-07168.135817,0,0,16.35650062561035,0.9345014,0.065498576,http://www.abrahamlincolnsclassroom.org/abraham-lincoln-state-by-state/abraham-lincoln-and-wisconsin/
1889,166,dummy stance,en.noclean.c4-train.06886-of-07168.43113,0,0,16.356399536132812,0.9340752,0.065924786,https://english.alahednews.com.lb/essaydetails.php?eid=40554&cid=388
1890,166,dummy stance,en.noclean.c4-train.03605-of-07168.129297,0,0,16.355499267578125,0.98027277,0.019727167,https://www.moonofalabama.org/2019/02/venezuela-coup-propaganda-depicts-gang-criminality-as-coup-supporting-protest/comments/page/2/
1891,166,dummy stance,en.noclean.c4-train.02871-of-07168.11778,0,0,16.354700088500977,0.96972287,0.030277118,https://onlyagame.typepad.com/only_a_game/political_philosophy/
1892,166,dummy stance,en.noclean.c4-train.01288-of-07168.30347,0,0,16.354698181152344,0.98377,0.016229998,https://www.joholmes.com/blog/category/media
1893,166,dummy stance,en.noclean.c4-train.00777-of-07168.5173,0,0,16.354598999023438,0.92295593,0.07704403,http://customessays--cheap.blogspot.com/2019/01/
1894,166,dummy stance,en.noclean.c4-train.00487-of-07168.128195,0,0,16.35420036315918,0.9326005,0.06739956,https://erichsieht.wordpress.com/category/english/
1895,166,dummy stance,en.noclean.c4-train.03484-of-07168.100543,0,0,16.353900909423828,0.8554538,0.14454623,http://www.lcil.org.uk/news/items/wheelchair-access/
1896,166,dummy stance,en.noclean.c4-train.02311-of-07168.9267,0,0,16.353700637817383,0.73139626,0.26860377,http://healthpaced.com/holistic-approach-addiction/
1897,166,dummy stance,en.noclean.c4-train.01764-of-07168.84015,0,0,16.353500366210938,0.97174037,0.02825963,https://quillette.com/2018/11/18/how-ritualized-apologies-are-undermining-freedom-of-expression/
1898,166,dummy stance,en.noclean.c4-train.04308-of-07168.127756,0,0,16.3533992767334,0.94327235,0.05672757,https://ourfuture.org/20180126/trumps-general-just-announced-the-new-cold-war-who-will-stop-it
1899,166,dummy stance,en.noclean.c4-train.01341-of-07168.73288,0,0,16.352500915527344,0.6133004,0.38669962,https://www.ericratinoff.com/personal-injury/brain-injury/
1900,166,dummy stance,en.noclean.c4-train.05022-of-07168.56220,0,0,16.35249900817871,0.96831906,0.031680964,https://theindependentthinker2016.wordpress.com/author/theindependentthinker2016/page/2/
1901,166,dummy stance,en.noclean.c4-train.07139-of-07168.114356,0,0,16.35249900817871,0.9892868,0.010713192,https://theindependentthinker2016.wordpress.com/page/2/
1902,166,dummy stance,en.noclean.c4-train.03746-of-07168.135094,0,0,16.35239601135254,0.975249,0.024750993,https://www.zimbabwesituation.com/old/nov25_2011.html
1903,166,dummy stance,en.noclean.c4-train.06844-of-07168.143768,0,0,16.35219955444336,0.8207389,0.17926107,https://www.abbasabedi.com/alternative-news/archives/09-2012
1904,166,dummy stance,en.noclean.c4-train.05558-of-07168.78978,0,0,16.35209846496582,0.9755647,0.024435319,http://no-gritaron.blogspot.com/2008/05/
1905,166,dummy stance,en.noclean.c4-train.01880-of-07168.111447,0,0,16.35199737548828,0.93548477,0.06451524,https://lvtfan.typepad.com/lvtfans_blog/money-in-elections/
1906,166,dummy stance,en.noclean.c4-train.06726-of-07168.122833,0,0,16.35199546813965,0.96394634,0.036053654,http://scienceneedsstory.com/category/thoughts/
1907,166,dummy stance,en.noclean.c4-train.00526-of-07168.69037,0,0,16.351600646972656,0.92185736,0.07814265,https://legalmatch.typepad.com/criminallaw/evidence/page/2/
1908,166,dummy stance,en.noclean.c4-train.01635-of-07168.2881,0,0,16.35140037536621,0.9544629,0.045537177,http://www.littlegods.net/blog.htm?tag=meaning
1909,166,dummy stance,en.noclean.c4-train.02981-of-07168.19572,0,0,16.35110092163086,0.92977846,0.07022152,http://induecourse.ca/the-messy-ethics-of-freedom-of-speech/
1910,166,dummy stance,en.noclean.c4-train.00684-of-07168.93999,0,0,16.350900650024414,0.87732136,0.12267869,http://mikeangley.com/tag/moment/
1911,166,dummy stance,en.noclean.c4-train.00051-of-07168.143124,0,0,16.35070037841797,0.91692543,0.08307456,http://sultanknish.blogspot.com/2014/02/our-state-of-police.html?showComment=1392675793371
1912,166,dummy stance,en.noclean.c4-train.00258-of-07168.94364,0,0,16.350698471069336,0.91692543,0.08307456,http://sultanknish.blogspot.com/2014/02/our-state-of-police.html?showComment=1392728699084
1913,166,dummy stance,en.noclean.c4-train.00282-of-07168.76033,0,0,16.350698471069336,0.91692543,0.08307456,http://sultanknish.blogspot.com/2014/02/our-state-of-police.html?showComment=1392722239344
1914,166,dummy stance,en.noclean.c4-train.00330-of-07168.126279,0,0,16.350696563720703,0.91692543,0.08307456,http://sultanknish.blogspot.com/2014/02/our-state-of-police.html?showComment=1392671449751
1915,166,dummy stance,en.noclean.c4-train.00482-of-07168.36699,0,0,16.350696563720703,0.91692543,0.08307456,http://sultanknish.blogspot.com/2014/02/our-state-of-police.html?showComment=1392650635102
1916,166,dummy stance,en.noclean.c4-train.00623-of-07168.24459,0,0,16.35069465637207,0.91692543,0.08307456,http://sultanknish.blogspot.com/2014/02/our-state-of-police.html?showComment=1392690300351
1917,166,dummy stance,en.noclean.c4-train.00768-of-07168.4403,0,0,16.35069465637207,0.91692543,0.08307456,http://sultanknish.blogspot.com/2014/02/our-state-of-police.html?showComment=1392666256418
1918,166,dummy stance,en.noclean.c4-train.00989-of-07168.44492,0,0,16.350692749023438,0.91692543,0.08307456,http://sultanknish.blogspot.com/2014/02/our-state-of-police.html?showComment=1392699240254
1919,166,dummy stance,en.noclean.c4-train.01070-of-07168.124797,0,0,16.350692749023438,0.91692543,0.08307456,http://sultanknish.blogspot.com/2014/02/our-state-of-police.html?showComment=1392690315139
1920,166,dummy stance,en.noclean.c4-train.01837-of-07168.68362,0,0,16.350690841674805,0.91692543,0.08307456,http://sultanknish.blogspot.com/2014/02/our-state-of-police.html?showComment=1392651015124
1921,166,dummy stance,en.noclean.c4-train.01967-of-07168.131026,0,0,16.350690841674805,0.91692543,0.08307456,http://sultanknish.blogspot.com/2014/02/our-state-of-police.html?showComment=1392655577225
1922,166,dummy stance,en.noclean.c4-train.02158-of-07168.95781,0,0,16.350688934326172,0.91692543,0.08307456,http://sultanknish.blogspot.com/2014/02/our-state-of-police.html?showComment=1392670698370
1923,166,dummy stance,en.noclean.c4-train.02243-of-07168.6068,0,0,16.350688934326172,0.91692543,0.08307456,http://sultanknish.blogspot.com/2014/02/our-state-of-police.html?showComment=1392640893433
1924,166,dummy stance,en.noclean.c4-train.02323-of-07168.130528,0,0,16.35068702697754,0.91692543,0.08307456,http://sultanknish.blogspot.com/2014/02/our-state-of-police.html?showComment=1392627575717
1925,166,dummy stance,en.noclean.c4-train.03754-of-07168.82074,0,0,16.35068702697754,0.91692543,0.08307456,http://sultanknish.blogspot.com/2014/02/our-state-of-police.html?showComment=1392779836516
1926,166,dummy stance,en.noclean.c4-train.04391-of-07168.101605,0,0,16.350685119628906,0.91692543,0.08307456,http://sultanknish.blogspot.com/2014/02/our-state-of-police.html?showComment=1392718234837
1927,166,dummy stance,en.noclean.c4-train.04652-of-07168.27605,0,0,16.350685119628906,0.91692543,0.08307456,http://sultanknish.blogspot.com/2014/02/our-state-of-police.html?showComment=1392754721061
1928,166,dummy stance,en.noclean.c4-train.05582-of-07168.43,0,0,16.350683212280273,0.91692543,0.08307456,http://sultanknish.blogspot.com/2014/02/our-state-of-police.html?showComment=1392669594256
1929,166,dummy stance,en.noclean.c4-train.05672-of-07168.122064,0,0,16.350683212280273,0.91692543,0.08307456,http://sultanknish.blogspot.com/2014/02/our-state-of-police.html?showComment=1392661620773
1930,166,dummy stance,en.noclean.c4-train.05817-of-07168.118726,0,0,16.35068130493164,0.91692543,0.08307456,http://sultanknish.blogspot.com/2014/02/our-state-of-police.html?showComment=1392689990897
1931,166,dummy stance,en.noclean.c4-train.06067-of-07168.89873,0,0,16.35068130493164,0.91692543,0.08307456,http://sultanknish.blogspot.com/2014/02/our-state-of-police.html?showComment=1393372995643
1932,166,dummy stance,en.noclean.c4-train.06120-of-07168.4437,0,0,16.350679397583008,0.91692543,0.08307456,http://sultanknish.blogspot.com/2014/02/our-state-of-police.html?showComment=1392680382734
1933,166,dummy stance,en.noclean.c4-train.06167-of-07168.52089,0,0,16.350677490234375,0.91692543,0.08307456,http://sultanknish.blogspot.com/2014/02/our-state-of-police.html?showComment=1392717301234
1934,166,dummy stance,en.noclean.c4-train.06175-of-07168.14470,0,0,16.350677490234375,0.91692543,0.08307456,http://sultanknish.blogspot.com/2014/02/our-state-of-police.html?showComment=1392666900443
1935,166,dummy stance,en.noclean.c4-train.06410-of-07168.129063,0,0,16.350675582885742,0.91692543,0.08307456,http://sultanknish.blogspot.com/2014/02/our-state-of-police.html?showComment=1392670385173
1936,166,dummy stance,en.noclean.c4-train.02737-of-07168.65945,0,0,16.350200653076172,0.9900271,0.009972802,https://print-humanbeingsfirst.blogspot.com/2009/04/some-dare-call-it-conspiracy-garyallen.html
1937,166,dummy stance,en.noclean.c4-train.05923-of-07168.15621,0,0,16.35019874572754,0.9963201,0.003679818,https://print-humanbeingsfirst.blogspot.com/2013/10/some-dare-call-it-conspiracy.html
1938,166,dummy stance,en.noclean.c4-train.00746-of-07168.12797,0,0,16.349300384521484,0.90198565,0.09801439,http://worldpeace-phaedrus.blogspot.com/2007/10/
1939,166,dummy stance,en.noclean.c4-train.04514-of-07168.40873,0,0,16.349199295043945,0.95982724,0.040172752,http://bamcef.info/speech15.php
1940,166,dummy stance,en.noclean.c4-train.06598-of-07168.146825,0,0,16.349098205566406,0.6182569,0.3817431,https://bmrp.com/providers/
1941,166,dummy stance,en.noclean.c4-train.06259-of-07168.29462,0,0,16.348800659179688,0.9464134,0.053586606,http://tumeke.blogspot.com/2008/08/fried-pork.html
1942,166,dummy stance,en.noclean.c4-train.02910-of-07168.140646,0,0,16.348400115966797,0.57830864,0.42169136,http://www.lcil.org.uk/news/items/government-will-pay-arrears/
1943,166,dummy stance,en.noclean.c4-train.04949-of-07168.72977,0,0,16.34779930114746,0.9694296,0.030570403,https://seeinfra.wordpress.com/2017/08/
1944,166,dummy stance,en.noclean.c4-train.06513-of-07168.35134,0,0,16.347400665283203,0.98347974,0.016520312,http://moronwatch.net/tag/far-right-2
1945,166,dummy stance,en.noclean.c4-train.06836-of-07168.131185,0,0,16.347299575805664,0.99111533,0.008884673,https://www.craigmurray.org.uk/archives/2017/04/blog-housekeeping-point/comment-page-1/
1946,166,dummy stance,en.noclean.c4-train.03001-of-07168.80131,0,0,16.34709930419922,0.98743093,0.012569043,https://semipartisansam.com/tag/censorship/
1947,166,dummy stance,en.noclean.c4-train.04817-of-07168.146456,0,0,16.346599578857422,0.94589967,0.054100335,https://www.themonastery.org/blog/2016/09/american-patriotism-under-fire/
1948,166,dummy stance,en.noclean.c4-train.04690-of-07168.56709,0,0,16.345699310302734,0.9741211,0.025878828,http://hotfreebooks.com/book/Southern-Horrors-Lynch-Law-in-All-Its-Phases-Ida-B-Wells-Barnett.html
1949,166,dummy stance,en.noclean.c4-train.01732-of-07168.88194,0,0,16.345500946044922,0.9898998,0.010100193,https://fozmeadows.wordpress.com/tag/rape/
1950,166,dummy stance,en.noclean.c4-train.03279-of-07168.96147,0,0,16.345300674438477,0.96544725,0.034552764,http://dagblog.com/safe-spaces-trigger-warnings-and-mental-blocks-20241
1951,166,dummy stance,en.noclean.c4-train.03987-of-07168.63792,0,0,16.34510040283203,0.8492111,0.15078898,http://brother-sister-sex-free-videos.ru/milf-takes-it-in-the-ass.html
1952,166,dummy stance,en.noclean.c4-train.05701-of-07168.5928,0,0,16.34440040588379,0.9343968,0.06560323,https://vinhanley.com/category/drama/
1953,166,dummy stance,en.noclean.c4-train.02973-of-07168.70329,0,0,16.344398498535156,0.977477,0.022523034,https://pastorwardclinton.com/2015/07/
1954,166,dummy stance,en.noclean.c4-train.01348-of-07168.76519,0,0,16.344297409057617,0.9886678,0.011332213,http://www.politicalmetaphors.com/tag/politicians/
1955,166,dummy stance,en.noclean.c4-train.07023-of-07168.135826,0,0,16.344196319580078,0.9152185,0.08478149,http://brother-sister-porn.ru/moms-porn-vids.html
1956,166,dummy stance,en.noclean.c4-train.06241-of-07168.71819,0,0,16.344097137451172,0.8958794,0.10412064,http://constitutionleadership.org/tag/congress/
1957,166,dummy stance,en.noclean.c4-train.01248-of-07168.58576,0,0,16.343700408935547,0.9530385,0.04696145,http://en.cubadebate.cu/opinions/2018/01/01/address-by-commander-chief-fidel-castro-ruz-at-cespedes-park-santiago-de-cuba-on-1st-january-1959/
1958,166,dummy stance,en.noclean.c4-train.01873-of-07168.123436,0,0,16.343399047851562,0.6503262,0.34967387,https://www.oklahomacitydisabilitylaw.com/stroke-2/
1959,166,dummy stance,en.noclean.c4-train.01067-of-07168.133994,0,0,16.34309959411621,0.9696788,0.03032121,https://legalinsurrection.com/2017/08/virginia-governor-declares-state-of-emergency-following-violent-clashes-at-unite-the-right-protest/
1960,166,dummy stance,en.noclean.c4-train.02994-of-07168.102697,0,0,16.342998504638672,0.88695186,0.11304812,http://www.lcil.org.uk/news/items/bus-wheelchair-space/
1961,166,dummy stance,en.noclean.c4-train.00600-of-07168.70616,0,0,16.342897415161133,0.99871564,0.0012844341,http://www.chrisweigant.com/2009/10/02/friday-talking-points-96-the-impressiveness-of-alan-grayson/
1962,166,dummy stance,en.noclean.c4-train.04838-of-07168.36386,0,0,16.342599868774414,0.90161973,0.098380275,http://tamilnation.co/ideology/castro.htm
1963,166,dummy stance,en.noclean.c4-train.01386-of-07168.133638,0,0,16.342498779296875,0.65458137,0.3454186,https://www.ucpsd.org/what_is_cp.html
1964,166,dummy stance,en.noclean.c4-train.02048-of-07168.118935,0,0,16.342397689819336,0.9620154,0.0379846,https://www.liberty.news/2019-02-24-fda-pharma-mob-bosses-demand-u-s-states-eliminate-vaccine-exemptions.html
1965,166,dummy stance,en.noclean.c4-train.06234-of-07168.97706,0,0,16.342395782470703,0.9441185,0.05588145,https://www.natehoneycutt.com/blog/category/a%20perspective%20from%20n8
1966,166,dummy stance,en.noclean.c4-train.00458-of-07168.43308,0,0,16.341999053955078,0.9723016,0.027698373,http://rwdb.blogspot.com/2006/09/
1967,166,dummy stance,en.noclean.c4-train.03844-of-07168.89732,0,0,16.341997146606445,0.9785029,0.021497069,https://firstonethrough.wordpress.com/2017/10/
1968,166,dummy stance,en.noclean.c4-train.03710-of-07168.19773,0,0,16.34149932861328,0.91651434,0.08348564,https://troublemakingpunk.org/tag/liberation/
1969,166,dummy stance,en.noclean.c4-train.04428-of-07168.36649,0,0,16.34149742126465,0.91651434,0.08348564,https://troublemakingpunk.org/tag/diversity/
1970,166,dummy stance,en.noclean.c4-train.02511-of-07168.17807,0,0,16.341299057006836,0.9721165,0.02788352,http://www.lcil.org.uk/news/items/rail-access-failures/
1971,166,dummy stance,en.noclean.c4-train.06763-of-07168.123690,0,0,16.341297149658203,0.9131857,0.08681433,http://www.lcil.org.uk/news/items/httpwwwdisabilitynewsservicecomone-five-benefit-related-deaths-involved-sanctions-admits-dwp/
1972,166,dummy stance,en.noclean.c4-train.04241-of-07168.54284,0,0,16.341297149658203,0.94047105,0.059528943,https://www.techdirt.com/articles/20170815/09314538001/one-twitter-accounts-mission-to-make-white-supremacists-very-very-famous.shtml
1973,166,dummy stance,en.noclean.c4-train.03517-of-07168.144983,0,0,16.341196060180664,0.9506593,0.049340695,https://rose4justice.com/
1974,166,dummy stance,en.noclean.c4-train.03661-of-07168.133720,0,0,16.341096878051758,0.9784541,0.021545902,https://kavips.wordpress.com/tag/labor-unions-2/
1975,166,dummy stance,en.noclean.c4-train.02557-of-07168.94984,0,0,16.34079933166504,0.9393427,0.06065737,http://schizophrenic-artists.com/category/theory
1976,166,dummy stance,en.noclean.c4-train.06271-of-07168.58570,0,0,16.340797424316406,0.9289768,0.071023256,http://www.lcil.org.uk/news/items/accessible-homes/
1977,166,dummy stance,en.noclean.c4-train.03966-of-07168.134217,0,0,16.340599060058594,0.973245,0.026754962,http://www.strike-the-root.com/71/allport/allport21.html
1978,166,dummy stance,en.noclean.c4-train.01427-of-07168.130984,0,0,16.34040069580078,0.9259421,0.074057914,https://www.universal-path.org/Shandilya_Upanishad
1979,166,dummy stance,en.noclean.c4-train.01566-of-07168.144820,0,0,16.340099334716797,0.592468,0.40753198,https://en.m.wikipedia.org/wiki/Expressive_aphasia
1980,166,dummy stance,en.noclean.c4-train.04986-of-07168.1366,0,0,16.340097427368164,0.9332126,0.06678742,https://www.salon.com/2014/06/08/capitalism_vs_education_why_our_free_market_obsessions_are_wrecking_the_future/
