,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
1658,180,dummy stance,en.noclean.c4-train.00638-of-07168.937,0,1,13.251999855041504,0.15788235,0.8421176,https://www.advanced-eyecare-specialists.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
1659,180,dummy stance,en.noclean.c4-train.02220-of-07168.53146,0,1,13.251998901367188,0.13917518,0.8608248,https://insightcompleteeyecare.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
1660,180,dummy stance,en.noclean.c4-train.04626-of-07168.17159,0,1,13.251997947692873,0.13917518,0.8608248,http://www.eyedrbunch.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
1661,180,dummy stance,en.noclean.c4-train.05515-of-07168.37987,0,1,13.251996994018556,0.13917518,0.8608248,http://www.eyecareofthevalley.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
1662,180,dummy stance,en.noclean.c4-train.06007-of-07168.81329,0,1,13.251996040344238,0.13917518,0.8608248,https://www.horizonvisioncenter.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
1663,180,dummy stance,en.noclean.c4-train.06399-of-07168.107927,0,1,13.251995086669922,0.13917518,0.8608248,https://www.northside-vision.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
1664,180,dummy stance,en.noclean.c4-train.06757-of-07168.7018,0,0,13.25179958343506,0.8594978,0.14050224,https://www.fromereye.com/category/replace-your-sunglasses-every-two-years/
1665,180,dummy stance,en.noclean.c4-train.04595-of-07168.35205,0,1,13.251500129699709,0.07503816,0.9249618,https://visionsource-meadville.com/2018/05/09/cataracts-what-they-are-who-they-affect-and-how-we-deal-with-them/
1666,180,dummy stance,en.noclean.c4-train.04310-of-07168.92887,0,1,13.251099586486816,0.023037205,0.9769628,https://www.eyezonenevada.com/blog/category/all
1667,180,dummy stance,en.noclean.c4-train.01972-of-07168.26423,0,1,13.250699996948242,0.3977698,0.6022302,https://www.allaboutvision.com/conditions/strabismus-surgery.htm
1668,180,dummy stance,en.noclean.c4-train.05944-of-07168.80413,0,1,13.250100135803224,0.09968275,0.90031725,http://benaimeye.com/simple-tips-healthy-eyes/
1669,180,dummy stance,en.noclean.c4-train.06750-of-07168.91420,0,1,13.25,0.07852043,0.9214795,https://www.gaeyepartners.com/blog/patient-education/how-to-protect-eyes-at-work/
1670,180,dummy stance,en.noclean.c4-train.00405-of-07168.141800,0,1,13.249899864196776,0.3742782,0.6257218,https://www.shuswapoptometric.ca/2015/10/28/cataract-awareness/
1671,180,dummy stance,en.noclean.c4-train.05390-of-07168.34234,0,1,13.249699592590332,0.076910764,0.9230892,http://www.tipdisease.com/2014/10/sunglasses-options-to-prevent-uv-damage.html
1672,180,dummy stance,en.noclean.c4-train.01516-of-07168.122864,0,0,13.249698638916016,0.7421491,0.25785083,https://www.aweyecare.com/news-and-events/
1673,180,dummy stance,en.noclean.c4-train.06772-of-07168.8653,0,1,13.249598503112791,0.03217871,0.96782124,http://port-charlotte.opticaloutlets.com/eye-exams/florida/port-charlotte/
1674,180,dummy stance,en.noclean.c4-train.07154-of-07168.133502,0,0,13.249497413635254,0.83390754,0.16609247,http://www.business-babble.com/tag/laser-vision-correction/
1675,180,dummy stance,en.noclean.c4-train.00757-of-07168.38463,0,0,13.248499870300291,0.5643561,0.43564394,https://www.kirkeyecenter.com/blog/when-should-i-consider-cataract-surgery
1676,180,dummy stance,en.noclean.c4-train.01914-of-07168.71767,0,1,13.248299598693848,0.06202801,0.937972,https://www.truevisioneyecare.com/healthy-aging-for-the-eyes-2018/
1677,180,dummy stance,en.noclean.c4-train.05110-of-07168.121947,0,0,13.247599601745604,0.62910753,0.3708925,https://www.wigtoneyecare.com/about/blog/253-top-6-reasons-to-wear-sunglasses
1678,180,dummy stance,en.noclean.c4-train.03672-of-07168.142080,0,1,13.247099876403809,0.07079066,0.9292093,https://www.cartereyecenter.com/blog.htm
1679,180,dummy stance,en.noclean.c4-train.02618-of-07168.108964,0,1,13.246399879455566,0.2931502,0.7068498,https://hermaneyecenter.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
1680,180,dummy stance,en.noclean.c4-train.04368-of-07168.104336,0,0,13.24590015411377,0.5369215,0.46307844,https://www.allaboutvision.com/conditions/dry-eyes-faq/dry-eye-pain.htm
1681,180,dummy stance,en.noclean.c4-train.06314-of-07168.15881,0,0,13.245899200439451,0.7382191,0.26178092,https://www.allaboutvision.com/conditions/dry-eyes-faq/what-causes-watery-eyes.htm
1682,180,dummy stance,en.noclean.c4-train.04816-of-07168.76809,0,0,13.245400428771973,0.55108637,0.44891366,https://www.allaboutvision.com/conditions/dry-eyes-faq/dry-eyes-from-computer.htm
1683,180,dummy stance,en.noclean.c4-train.00845-of-07168.73147,0,1,13.244500160217283,0.2542354,0.7457646,http://acuityeyecenter.net/index.php?newsletters=30505
1684,180,dummy stance,en.noclean.c4-train.01045-of-07168.88417,0,1,13.244499206542969,0.04731554,0.9526845,https://www.myeyesurgeons.com/optical-shop/
1685,180,dummy stance,en.noclean.c4-train.00113-of-07168.58157,0,1,13.244498252868652,0.13917518,0.8608248,http://www.mytotalvision.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
1686,180,dummy stance,en.noclean.c4-train.00532-of-07168.106117,0,1,13.244497299194336,0.13917518,0.8608248,http://drjangeyecare.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
1687,180,dummy stance,en.noclean.c4-train.01119-of-07168.66454,0,1,13.24449634552002,0.13917518,0.8608248,http://trendeyecare.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
1688,180,dummy stance,en.noclean.c4-train.01800-of-07168.55100,0,1,13.244495391845703,0.13917518,0.8608248,http://www.croftonfamilyeyecare.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
1689,180,dummy stance,en.noclean.c4-train.02950-of-07168.116750,0,1,13.244494438171388,0.13917518,0.8608248,https://www.eyeinstituteofwyoming.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
1690,180,dummy stance,en.noclean.c4-train.04441-of-07168.53449,0,1,13.24449348449707,0.13917518,0.8608248,http://www.enfieldeyecare.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
1691,180,dummy stance,en.noclean.c4-train.06377-of-07168.102763,0,1,13.244492530822754,0.16479303,0.8352069,http://www.southhollandvisioncenter.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
1692,180,dummy stance,en.noclean.c4-train.05184-of-07168.113021,0,1,13.244391441345217,0.04873461,0.95126534,http://uniaopticians.co.uk/category/health/
1693,180,dummy stance,en.noclean.c4-train.00659-of-07168.21586,0,1,13.244000434875488,0.12331468,0.8766853,https://herrenlaw.com/disability-impairments/cataracts/
1694,180,dummy stance,en.noclean.c4-train.03786-of-07168.134330,0,1,13.242600440979004,0.023623869,0.9763762,https://www.1houreyedocs.com/2015/11/02/how-to-prevent-diabetic-vision-loss/
1695,180,dummy stance,en.noclean.c4-train.06832-of-07168.22017,0,1,13.241399765014648,0.23460044,0.7653996,http://drmarcsherman.com/index.php?newsletters=30505
1696,180,dummy stance,en.noclean.c4-train.00074-of-07168.93872,0,0,13.241100311279297,0.8105048,0.18949516,https://www.allaboutvision.com/uv-risk/uv-hazards.htm
1697,180,dummy stance,en.noclean.c4-train.01666-of-07168.96237,0,1,13.24109935760498,0.45537034,0.5446297,https://www.duvalleye.com/category/prevention/
1698,180,dummy stance,en.noclean.c4-train.02395-of-07168.61158,0,0,13.24020004272461,0.5687052,0.43129483,https://www.allaboutvision.com/conditions/amsler-grid.htm
1699,180,dummy stance,en.noclean.c4-train.04460-of-07168.55028,0,1,13.23989963531494,0.12958446,0.87041557,https://www.cullomeyecenter.com/new-years-resolutions-tips-for-healthy-eyes/
1700,180,dummy stance,en.noclean.c4-train.07134-of-07168.97226,0,1,13.239898681640623,0.14161694,0.8583831,https://www.okeyecare.com/news-and-events/
1701,180,dummy stance,en.noclean.c4-train.01748-of-07168.81176,0,0,13.238499641418455,0.5721404,0.4278596,https://www.bridgereyecare.com/2017/10/29/what-you-need-to-know-to-help-world-blindness-2017/
1702,180,dummy stance,en.noclean.c4-train.00175-of-07168.96334,0,1,13.23799991607666,0.04392746,0.9560725,https://www.magnoliatso.com/whats-new/
1703,180,dummy stance,en.noclean.c4-train.00556-of-07168.121324,0,1,13.237600326538086,0.029335523,0.9706645,https://www.onlinecontactlensadvice.com/sunglasses.html
1704,180,dummy stance,en.noclean.c4-train.01059-of-07168.55613,0,1,13.236900329589844,0.16756591,0.83243406,https://www.austinvisionassociates.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
1705,180,dummy stance,en.noclean.c4-train.02938-of-07168.69479,0,1,13.236200332641602,0.08820884,0.91179115,http://freelasereyesurgery.com/eye-care/look-here-for-great-advice-about-eye-care-3/
1706,180,dummy stance,en.noclean.c4-train.00195-of-07168.12420,0,0,13.235600471496582,0.65007645,0.34992355,https://www.allaboutvision.com/conditions/dry-eyes-faq/wake-up-with-dry-eyes.htm
1707,180,dummy stance,en.noclean.c4-train.00718-of-07168.111863,0,0,13.235599517822266,0.6398073,0.36019275,https://www.allaboutvision.com/conditions/dry-eyes-faq/medications-that-worsen-dry-eye-symptoms.htm
1708,180,dummy stance,en.noclean.c4-train.00879-of-07168.71870,0,1,13.23559856414795,0.4448945,0.5551055,https://www.allaboutvision.com/conditions/dry-eyes-faq/what-causes-dry-eyes.htm
1709,180,dummy stance,en.noclean.c4-train.01329-of-07168.36697,0,0,13.235597610473633,0.68140286,0.31859714,https://www.allaboutvision.com/recipes/infused-water.htm
1710,180,dummy stance,en.noclean.c4-train.04324-of-07168.97898,0,0,13.235596656799316,0.7270739,0.27292612,https://www.allaboutvision.com/eyeglasses/faq/baby-needs-eyeglasses.htm
1711,180,dummy stance,en.noclean.c4-train.05867-of-07168.128390,0,0,13.235595703125,0.6364583,0.36354175,https://www.allaboutvision.com/conditions/dry-eyes-faq/can-dry-eyes-cause-headaches.htm
1712,180,dummy stance,en.noclean.c4-train.06036-of-07168.137225,0,0,13.235594749450684,0.66630185,0.33369815,https://www.allaboutvision.com/visionsurgery/faq-prescription.htm
1713,180,dummy stance,en.noclean.c4-train.01204-of-07168.51413,0,1,13.235593795776367,0.33811715,0.6618829,https://nationwidevision.com/blog?action&page=1
1714,180,dummy stance,en.noclean.c4-train.04496-of-07168.131920,0,1,13.23490047454834,0.26473448,0.73526555,https://www.apexeyecare.net/whats-new/
1715,180,dummy stance,en.noclean.c4-train.00312-of-07168.31169,0,1,13.234800338745115,0.15913458,0.84086543,https://www.ridgeviewoptometry.com/2015/11/25/how-to-prevent-diabetic-vision-loss/
1716,180,dummy stance,en.noclean.c4-train.04777-of-07168.55380,0,1,13.234299659729004,0.42594063,0.57405937,https://www.allaboutvision.com/contacts/faq/hard-to-insert.htm
1717,180,dummy stance,en.noclean.c4-train.03469-of-07168.51590,0,1,13.234100341796877,0.39928803,0.60071194,https://www.allaboutvision.com/visionsurgery/understand-cost.htm
1718,180,dummy stance,en.noclean.c4-train.02802-of-07168.120850,0,1,13.234000205993652,0.04871165,0.95128834,https://www.oregoneyes.net/eye-health-easy-ways-to-improve-your-vision-readers-digest/
1719,180,dummy stance,en.noclean.c4-train.06081-of-07168.78336,0,1,13.23390007019043,0.04936699,0.950633,https://www.advancedeyecaresolutions.com/dont-forget-your-sunglasses/
1720,180,dummy stance,en.noclean.c4-train.06001-of-07168.93548,0,1,13.233899116516112,0.2976615,0.7023385,http://kdtoptometry.com/category/uncategorized/
1721,180,dummy stance,en.noclean.c4-train.01368-of-07168.144591,0,1,13.23270034790039,0.2289973,0.7710027,https://thespectrumeyecentre.com/eyecare/senior-eye-care.html
1722,180,dummy stance,en.noclean.c4-train.02573-of-07168.125909,0,1,13.232399940490724,0.15296362,0.8470364,https://www.allaboutvision.com/sunglasses/designer.htm
1723,180,dummy stance,en.noclean.c4-train.01946-of-07168.134668,0,1,13.232199668884276,0.17664674,0.8233533,https://www.pointgreyeyecare.com/2015/08/
1724,180,dummy stance,en.noclean.c4-train.00873-of-07168.26154,0,1,13.23219871520996,0.19739729,0.80260265,https://www.bohnjosephswaneye.com/resources
1725,180,dummy stance,en.noclean.c4-train.02635-of-07168.98209,0,1,13.231599807739258,0.16563398,0.8343661,http://www.southerneyecaresatx.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
1726,180,dummy stance,en.noclean.c4-train.04085-of-07168.144712,0,1,13.23159885406494,0.15788235,0.8421176,https://www.infocuseye.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
1727,180,dummy stance,en.noclean.c4-train.06475-of-07168.3902,0,1,13.231597900390623,0.19645588,0.80354404,https://www.surfcityoptometry.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
1728,180,dummy stance,en.noclean.c4-train.04368-of-07168.118175,0,0,13.230799674987791,0.7908026,0.2091974,http://www.eyesonhenry.com/eyecare-services/cataracts-co-management/cataracts.html
1729,180,dummy stance,en.noclean.c4-train.07095-of-07168.25448,0,1,13.230600357055664,0.32308096,0.67691904,https://www.kincardinefamilyeyecare.com/2015/11/02/how-to-prevent-diabetic-vision-loss/
1730,180,dummy stance,en.noclean.c4-train.04921-of-07168.51845,0,1,13.23050022125244,0.31053346,0.68946654,https://www.pomeradoeyecare.com/whats-new/
1731,180,dummy stance,en.noclean.c4-train.06510-of-07168.72165,0,1,13.230199813842772,0.2838377,0.71616226,https://www.ogdenvision.com/whats-new/
1732,180,dummy stance,en.noclean.c4-train.02046-of-07168.57825,0,1,13.23009967803955,0.06474046,0.9352595,https://www.magrudereye.com/cataract/what-to-expect-with-cataract-surgery-a-brief-walk-through/
1733,180,dummy stance,en.noclean.c4-train.05789-of-07168.57842,0,1,13.229700088500977,0.34290108,0.65709895,https://www.americansunglass.com/blogs/news/will-i-damage-my-eyes-if-i-dont-wear-sunglasses
1734,180,dummy stance,en.noclean.c4-train.02901-of-07168.115645,0,0,13.22920036315918,0.6304001,0.3695999,https://www.allaboutvision.com/conditions/dry-eyes-faq/what-is-dry-eye.htm
1735,180,dummy stance,en.noclean.c4-train.04166-of-07168.15993,0,0,13.229199409484863,0.65007645,0.34992355,https://www.allaboutvision.com/conditions/dry-eyes-faq/best-eye-drops-for-dry-eyes.htm
1736,180,dummy stance,en.noclean.c4-train.04351-of-07168.47801,0,0,13.229198455810549,0.68140286,0.31859714,https://www.allaboutvision.com/recipes/soup-sipper.htm
1737,180,dummy stance,en.noclean.c4-train.05101-of-07168.137355,0,0,13.22919750213623,0.5369215,0.46307844,https://www.allaboutvision.com/eyeglasses/faq/pupillary-distance.htm
1738,180,dummy stance,en.noclean.c4-train.02725-of-07168.15597,0,1,13.229096412658691,0.16319966,0.83680034,https://www.bondeye.com/part-2-diabetes-affect-eyes-roger-t-adler-md/
1739,180,dummy stance,en.noclean.c4-train.00941-of-07168.46509,0,1,13.228699684143066,0.21158007,0.7884199,http://www.pinkvisionassociates.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
1740,180,dummy stance,en.noclean.c4-train.04080-of-07168.54433,0,1,13.228300094604492,0.47644132,0.5235587,https://www.kincardinefamilyeyecare.com/2016/06/19/cataract-awareness-month-2016-2/
1741,180,dummy stance,en.noclean.c4-train.01025-of-07168.10916,0,1,13.228299140930176,0.013342343,0.9866577,https://www.eyesurgerycenteretn.com/news-article/4-tips-to-manage-diabetes-for-better-eye-health.html
1742,180,dummy stance,en.noclean.c4-train.00218-of-07168.27448,0,1,13.227800369262695,0.20612434,0.7938757,https://www.visioncenterslv.com/2017/06/19/cataract-awareness-and-prevention-2017/
1743,180,dummy stance,en.noclean.c4-train.04074-of-07168.107461,0,0,13.22760009765625,0.65007645,0.34992355,https://www.allaboutvision.com/parents/
1744,180,dummy stance,en.noclean.c4-train.02367-of-07168.116271,0,0,13.22719955444336,0.56723654,0.4327635,https://www.harreleyecare.com/whats-new/
1745,180,dummy stance,en.noclean.c4-train.02133-of-07168.99791,0,1,13.22700023651123,0.10299618,0.89700377,https://m.femina.in/beauty/skin/bipashas-sunglasses-have-skin-benefits-63893.html
1746,180,dummy stance,en.noclean.c4-train.05098-of-07168.112255,0,0,13.226900100708008,0.58403754,0.41596246,https://crownvisioncenter.com/eye-health/what-are-cataracts
1747,180,dummy stance,en.noclean.c4-train.04652-of-07168.6556,0,1,13.225500106811523,0.30628097,0.69371897,https://steinwayeyecare.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
1748,180,dummy stance,en.noclean.c4-train.02051-of-07168.80779,0,1,13.225199699401855,0.14380923,0.8561908,https://www.granitepointeeyecare.com/2018/10/08/exercise-and-your-eye-health-2018/
1749,180,dummy stance,en.noclean.c4-train.03613-of-07168.27225,0,0,13.223899841308594,0.5554715,0.4445285,https://www.mayoclinic.org/diseases-conditions/cataracts/symptoms-causes/syc-20353790
1750,180,dummy stance,en.noclean.c4-train.04419-of-07168.50771,0,1,13.22350025177002,0.21354161,0.7864584,http://www.clearviewfamilyeyecare.com/articles/general/539812-what-happens-when-you-don-t-wear-sunglasses
1751,180,dummy stance,en.noclean.c4-train.03281-of-07168.50684,0,1,13.223199844360352,0.30541232,0.6945877,https://www.kincardinefamilyeyecare.com/2015/05/17/what-women-need-to-know-about-eye-health/
1752,180,dummy stance,en.noclean.c4-train.04842-of-07168.131937,0,1,13.222000122070312,0.04053525,0.9594647,https://www.abdo.org.uk/information-for-the-public/eyecare-faq/eye-diseases-of-old-age/
